Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_DIFF,RSI
2024-05-23,202.53495843879801,203.71134432872458,200.57431030273438,200.57431030273438,265864,0.0,0.0,188.13761367797852,183.96099090576172,2.2703850156777934,68.86576342792938
2024-05-24,200.57430243526485,202.92707412283116,198.80971619031132,201.55462646484375,329552,0.0,0.0,189.41913986206055,184.53573822021485,2.6463175582922096,69.86628590914789
2024-05-27,201.946757463106,203.3192051711796,201.75069564174663,202.5349578857422,191587,0.0,0.0,190.89531555175782,185.0796060180664,3.1422746453889183,70.87427721270558
2024-05-28,202.7310249476132,203.3192104268956,199.20185223768476,199.98611450195312,161373,0.0,0.0,192.07414474487305,185.52006896972657,3.5328122782317366,64.80460930470255
2024-05-29,199.59398122561623,199.79004304259053,195.4766082763672,195.4766082763672,312268,0.0,0.0,192.91099243164064,185.8742254638672,3.7857680107139706,55.71367324101084
2024-05-30,195.28055602504332,196.2608801164929,192.63368396984117,194.30023193359375,999009,0.0,0.0,193.66474838256835,186.1718441772461,4.024724704444878,53.601256260635544
2024-05-31,194.39825386361454,195.37857787204572,192.53562927246094,192.53562927246094,2527835,0.0,0.0,194.35940170288086,186.48854064941406,4.220560162065661,50.50768146313238
2024-06-03,195.28055830751498,196.65302102672106,191.84942394733778,192.14352416992188,349582,0.0,0.0,194.98105087280274,186.80710418701173,4.375608048400616,49.81962144395228
2024-06-04,192.53562927246094,193.41792985518336,191.55530526402976,192.53562927246094,332871,0.0,0.0,195.52521667480468,187.13156768798828,4.485426531995638,50.54516309292871
2024-06-05,194.00612040890286,195.1825212169354,193.2218731482914,193.81005859375,275589,0.0,0.0,195.86611099243163,187.38443145751953,4.526352306293343,52.92745010622842
2024-06-07,199.5939845738853,199.5939845738853,192.82973958561595,195.08448791503906,240704,0.0,0.0,196.24160079956056,187.64724975585938,4.580057024487681,55.24897314375635
2024-06-10,193.41792985518336,194.30021547934854,191.457281838321,192.53562927246094,173914,0.0,0.0,196.29547119140625,187.92705291748047,4.453014158424754,49.94377821638306
2024-06-11,192.53564610990884,194.0061322511512,189.4966503931431,190.4769744873047,188756,0.0,0.0,196.27068099975585,188.16956634521483,4.305220451897498,46.093932253950065
2024-06-12,190.86910089405316,196.65302210815102,190.86910089405316,195.77072143554688,248024,0.0,0.0,196.48144989013673,188.52960510253905,4.217822863031386,55.57673594518563
2024-06-13,195.7707139736502,197.24120008005002,192.73171832889219,192.9277801513672,282472,0.0,0.0,196.43243331909179,188.86773712158202,4.0052876752793685,50.4445460014916
2024-06-14,193.02580709205094,193.22188387664832,188.3202634328831,188.71238708496094,281065,0.0,0.0,196.2167625427246,189.0904928588867,3.7687086093514246,43.96204697102121
2024-06-17,188.71238203667008,190.4769683409324,186.9477957324078,187.43795776367188,186595,0.0,0.0,195.93737030029297,189.2295071411133,3.5448293770471304,42.196547769139066
2024-06-18,187.24189474530095,189.49664306640625,186.16353229999385,189.49664306640625,330746,0.0,0.0,195.15801239013672,189.31066497802735,3.0887575260422087,45.9711747257774
2024-06-19,190.77106009154556,190.77106009154556,189.10449729230595,190.37892150878906,178512,0.0,0.0,194.5011947631836,189.36480743408202,2.7124297268855297,47.55187883608269
2024-06-20,190.37894271027872,193.81007715907876,190.08484248009833,193.41795349121094,583166,0.0,0.0,194.0845573425293,189.45642944335938,2.442845520084906,52.68667079103412
2024-06-24,189.00649491418233,194.98646312124123,188.02617078595375,193.41795349121094,195736,0.0,0.0,193.72673950195312,189.49950744628907,2.2307351151623416,52.68667079103412
2024-06-25,193.31990104363626,193.31990104363626,189.98680523334656,191.3592529296875,462085,0.0,0.0,193.21697082519532,189.50723693847655,1.9575684531367683,48.9236304584059
2024-06-26,192.43762169277113,193.9081078265031,189.00648738072982,190.5749969482422,237620,0.0,0.0,192.6189727783203,189.62355407714844,1.5796659416863288,47.530911151878946
2024-06-27,190.57500092198535,191.75140182034727,189.69271520677273,190.0848388671875,207723,0.0,0.0,192.12390899658203,189.72618469238282,1.2637814374894136,46.63731463843416
2024-06-28,191.65334901676474,191.65334901676474,188.8104152961028,189.98680114746094,210368,0.0,0.0,191.84941864013672,189.7977279663086,1.0809880053950485,46.44921609497515
2024-07-01,191.35925234109186,192.53563821413113,187.0458324870953,187.63401794433594,186056,0.0,0.0,191.51610794067383,189.8862939453125,0.8583104980871975,42.06450418625348
2024-07-02,187.04583972122697,188.5163258590376,184.59502949154253,186.75173950195312,283226,0.0,0.0,191.22691345214844,189.9280877685547,0.6838512927990353,40.51982369311989
2024-07-03,187.43796739685382,189.20255379180523,187.43796739685382,188.1241912841797,116413,0.0,0.0,191.02594680786132,189.9973306274414,0.5413845431528074,43.96684580436951
