Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_40,SMA_120,Close_10_%_D,10_40_%_D,40_120_%_D,RSI,earningsGrowth,revenueGrowth,profitMargins,grossMargins,returnOnEquity,debtToEquity,priceToBook,forwardPE,longName,sector,longBusinessSummary
2022-06-27,91.93883464085152,93.90568672806903,91.52717100887813,92.76216888427734,496281,0.0,0.0,,,,,,,,,-0.156,0.09784,0.71115994,0.008719999,91.743,0.6982552,19.058296,Fabege AB (publ),Real Estate,"Fabege AB (publ), a property company, primarily engages in the development, investment, and management of commercial premises in Sweden. Its property portfolio comprises office, retail, industrial/warehouse, residential, hotel, and garage properties. The company also engages in the acquisition and sale of properties. Further, it owns various properties. The company was formerly known as Wihlborgs Fastigheter AB and changed its name to Fabege AB (publ) in December 2005. Fabege AB (publ) was founded in 1924 and is headquartered in Solna, Sweden."
2022-06-28,92.57920184158327,94.59179743434404,90.89594692567184,92.76216888427734,503742,0.0,0.0,,,,,,,,,-0.156,0.09784,0.71115994,0.008719999,91.743,0.6982552,19.058296,Fabege AB (publ),Real Estate,"Fabege AB (publ), a property company, primarily engages in the development, investment, and management of commercial premises in Sweden. Its property portfolio comprises office, retail, industrial/warehouse, residential, hotel, and garage properties. The company also engages in the acquisition and sale of properties. Further, it owns various properties. The company was formerly known as Wihlborgs Fastigheter AB and changed its name to Fabege AB (publ) in December 2005. Fabege AB (publ) was founded in 1924 and is headquartered in Solna, Sweden."
2022-06-29,91.48142196620347,91.93882907603448,89.02971957833007,91.2984619140625,557046,0.0,0.0,,,,,,,0.0,,-0.156,0.09784,0.71115994,0.008719999,91.743,0.6982552,19.058296,Fabege AB (publ),Real Estate,"Fabege AB (publ), a property company, primarily engages in the development, investment, and management of commercial premises in Sweden. Its property portfolio comprises office, retail, industrial/warehouse, residential, hotel, and garage properties. The company also engages in the acquisition and sale of properties. Further, it owns various properties. The company was formerly known as Wihlborgs Fastigheter AB and changed its name to Fabege AB (publ) in December 2005. Fabege AB (publ) was founded in 1924 and is headquartered in Solna, Sweden."
2022-06-30,89.41335805599167,90.91035268459976,88.02724774054172,89.24702453613281,711679,1.0,0.0,,,,,,,0.0,,-0.156,0.09784,0.71115994,0.008719999,91.743,0.6982552,19.058296,Fabege AB (publ),Real Estate,"Fabege AB (publ), a property company, primarily engages in the development, investment, and management of commercial premises in Sweden. Its property portfolio comprises office, retail, industrial/warehouse, residential, hotel, and garage properties. The company also engages in the acquisition and sale of properties. Further, it owns various properties. The company was formerly known as Wihlborgs Fastigheter AB and changed its name to Fabege AB (publ) in December 2005. Fabege AB (publ) was founded in 1924 and is headquartered in Solna, Sweden."
2022-07-01,89.17309445484499,92.86938852551214,88.02724526697217,90.5961685180664,595253,0.0,0.0,,,,,,,29.873935839413377,,-0.156,0.09784,0.71115994,0.008719999,91.743,0.6982552,19.058296,Fabege AB (publ),Real Estate,"Fabege AB (publ), a property company, primarily engages in the development, investment, and management of commercial premises in Sweden. Its property portfolio comprises office, retail, industrial/warehouse, residential, hotel, and garage properties. The company also engages in the acquisition and sale of properties. Further, it owns various properties. The company was formerly known as Wihlborgs Fastigheter AB and changed its name to Fabege AB (publ) in December 2005. Fabege AB (publ) was founded in 1924 and is headquartered in Solna, Sweden."
2022-07-04,89.89386590894391,91.05820045356347,85.66160773018282,85.77249908447266,574264,0.0,0.0,,,,,,,13.89316783295304,,-0.156,0.09784,0.71115994,0.008719999,91.743,0.6982552,19.058296,Fabege AB (publ),Real Estate,"Fabege AB (publ), a property company, primarily engages in the development, investment, and management of commercial premises in Sweden. Its property portfolio comprises office, retail, industrial/warehouse, residential, hotel, and garage properties. The company also engages in the acquisition and sale of properties. Further, it owns various properties. The company was formerly known as Wihlborgs Fastigheter AB and changed its name to Fabege AB (publ) in December 2005. Fabege AB (publ) was founded in 1924 and is headquartered in Solna, Sweden."
2022-07-05,85.77250105906812,89.17309178424415,85.77250105906812,87.39887237548828,759958,0.0,0.0,,,,,,,27.89805359592441,,-0.156,0.09784,0.71115994,0.008719999,91.743,0.6982552,19.058296,Fabege AB (publ),Real Estate,"Fabege AB (publ), a property company, primarily engages in the development, investment, and management of commercial premises in Sweden. Its property portfolio comprises office, retail, industrial/warehouse, residential, hotel, and garage properties. The company also engages in the acquisition and sale of properties. Further, it owns various properties. The company was formerly known as Wihlborgs Fastigheter AB and changed its name to Fabege AB (publ) in December 2005. Fabege AB (publ) was founded in 1924 and is headquartered in Solna, Sweden."
2022-07-06,89.57969834011105,92.7769921964988,87.9163630159222,92.22254943847656,517253,0.0,0.0,,,,,,,52.548865716861705,,-0.156,0.09784,0.71115994,0.008719999,91.743,0.6982552,19.058296,Fabege AB (publ),Real Estate,"Fabege AB (publ), a property company, primarily engages in the development, investment, and management of commercial premises in Sweden. Its property portfolio comprises office, retail, industrial/warehouse, residential, hotel, and garage properties. The company also engages in the acquisition and sale of properties. Further, it owns various properties. The company was formerly known as Wihlborgs Fastigheter AB and changed its name to Fabege AB (publ) in December 2005. Fabege AB (publ) was founded in 1924 and is headquartered in Solna, Sweden."
2022-07-07,92.68457545650827,93.65484840757486,90.74401545413237,93.05419921875,387265,0.0,0.0,,,,,,,55.381227935809044,,-0.156,0.09784,0.71115994,0.008719999,91.743,0.6982552,19.058296,Fabege AB (publ),Real Estate,"Fabege AB (publ), a property company, primarily engages in the development, investment, and management of commercial premises in Sweden. Its property portfolio comprises office, retail, industrial/warehouse, residential, hotel, and garage properties. The company also engages in the acquisition and sale of properties. Further, it owns various properties. The company was formerly known as Wihlborgs Fastigheter AB and changed its name to Fabege AB (publ) in December 2005. Fabege AB (publ) was founded in 1924 and is headquartered in Solna, Sweden."
2022-07-08,94.16309342588806,94.16309342588806,83.55472627729766,84.09069061279297,1718237,0.0,0.0,89.92048034667968,,,-6.483272455185431,,,32.7152431531909,,-0.156,0.09784,0.71115994,0.008719999,91.743,0.6982552,19.058296,Fabege AB (publ),Real Estate,"Fabege AB (publ), a property company, primarily engages in the development, investment, and management of commercial premises in Sweden. Its property portfolio comprises office, retail, industrial/warehouse, residential, hotel, and garage properties. The company also engages in the acquisition and sale of properties. Further, it owns various properties. The company was formerly known as Wihlborgs Fastigheter AB and changed its name to Fabege AB (publ) in December 2005. Fabege AB (publ) was founded in 1924 and is headquartered in Solna, Sweden."
2022-07-11,81.57720593722777,87.36190791384946,79.95083463339282,86.36390686035156,1013170,0.0,0.0,89.28065414428711,,,-3.2669421073257072,,,39.48008596100899,,-0.156,0.09784,0.71115994,0.008719999,91.743,0.6982552,19.058296,Fabege AB (publ),Real Estate,"Fabege AB (publ), a property company, primarily engages in the development, investment, and management of commercial premises in Sweden. Its property portfolio comprises office, retail, industrial/warehouse, residential, hotel, and garage properties. The company also engages in the acquisition and sale of properties. Further, it owns various properties. The company was formerly known as Wihlborgs Fastigheter AB and changed its name to Fabege AB (publ) in December 2005. Fabege AB (publ) was founded in 1924 and is headquartered in Solna, Sweden."
2022-07-12,85.19957490947775,90.91034949048989,84.9223570862007,90.0602035522461,691519,0.0,0.0,89.01045761108398,,,1.1793512462870386,,,48.53995534446553,,-0.156,0.09784,0.71115994,0.008719999,91.743,0.6982552,19.058296,Fabege AB (publ),Real Estate,"Fabege AB (publ), a property company, primarily engages in the development, investment, and management of commercial premises in Sweden. Its property portfolio comprises office, retail, industrial/warehouse, residential, hotel, and garage properties. The company also engages in the acquisition and sale of properties. Further, it owns various properties. The company was formerly known as Wihlborgs Fastigheter AB and changed its name to Fabege AB (publ) in December 2005. Fabege AB (publ) was founded in 1924 and is headquartered in Solna, Sweden."
2022-07-13,89.69057017648338,91.427832839943,88.30445994931685,89.39486694335938,676477,0.0,0.0,88.82009811401367,,,0.6471157334322012,,,47.17109582820697,,-0.156,0.09784,0.71115994,0.008719999,91.743,0.6982552,19.058296,Fabege AB (publ),Real Estate,"Fabege AB (publ), a property company, primarily engages in the development, investment, and management of commercial premises in Sweden. Its property portfolio comprises office, retail, industrial/warehouse, residential, hotel, and garage properties. The company also engages in the acquisition and sale of properties. Further, it owns various properties. The company was formerly known as Wihlborgs Fastigheter AB and changed its name to Fabege AB (publ) in December 2005. Fabege AB (publ) was founded in 1924 and is headquartered in Solna, Sweden."
2022-07-14,87.89787674394996,88.47079782068275,83.90587937488759,85.14413452148438,955699,0.0,0.0,88.40980911254883,,,-3.6937921525281583,,,39.50582249670203,,-0.156,0.09784,0.71115994,0.008719999,91.743,0.6982552,19.058296,Fabege AB (publ),Real Estate,"Fabege AB (publ), a property company, primarily engages in the development, investment, and management of commercial premises in Sweden. Its property portfolio comprises office, retail, industrial/warehouse, residential, hotel, and garage properties. The company also engages in the acquisition and sale of properties. Further, it owns various properties. The company was formerly known as Wihlborgs Fastigheter AB and changed its name to Fabege AB (publ) in December 2005. Fabege AB (publ) was founded in 1924 and is headquartered in Solna, Sweden."
2022-07-15,85.34743791598665,89.69058099843123,83.57321830316756,89.59817504882812,664500,0.0,0.0,88.310009765625,,,1.458685472487119,,,48.87971605788253,,-0.156,0.09784,0.71115994,0.008719999,91.743,0.6982552,19.058296,Fabege AB (publ),Real Estate,"Fabege AB (publ), a property company, primarily engages in the development, investment, and management of commercial premises in Sweden. Its property portfolio comprises office, retail, industrial/warehouse, residential, hotel, and garage properties. The company also engages in the acquisition and sale of properties. Further, it owns various properties. The company was formerly known as Wihlborgs Fastigheter AB and changed its name to Fabege AB (publ) in December 2005. Fabege AB (publ) was founded in 1924 and is headquartered in Solna, Sweden."
2022-07-18,90.48527842129847,90.85490924355042,89.02524055097011,89.6720962524414,650205,0.0,0.0,88.69996948242188,,,1.0959719329014872,,,49.02090416597018,,-0.156,0.09784,0.71115994,0.008719999,91.743,0.6982552,19.058296,Fabege AB (publ),Real Estate,"Fabege AB (publ), a property company, primarily engages in the development, investment, and management of commercial premises in Sweden. Its property portfolio comprises office, retail, industrial/warehouse, residential, hotel, and garage properties. The company also engages in the acquisition and sale of properties. Further, it owns various properties. The company was formerly known as Wihlborgs Fastigheter AB and changed its name to Fabege AB (publ) in December 2005. Fabege AB (publ) was founded in 1924 and is headquartered in Solna, Sweden."
2022-07-19,89.67209059841983,90.7440121602298,89.0067565703414,90.31893920898438,634387,0.0,0.0,88.99197616577149,,,1.4911041426263638,,,50.31406584974078,,-0.156,0.09784,0.71115994,0.008719999,91.743,0.6982552,19.058296,Fabege AB (publ),Real Estate,"Fabege AB (publ), a property company, primarily engages in the development, investment, and management of commercial premises in Sweden. Its property portfolio comprises office, retail, industrial/warehouse, residential, hotel, and garage properties. The company also engages in the acquisition and sale of properties. Further, it owns various properties. The company was formerly known as Wihlborgs Fastigheter AB and changed its name to Fabege AB (publ) in December 2005. Fabege AB (publ) was founded in 1924 and is headquartered in Solna, Sweden."
2022-07-20,86.93683945109653,90.35590869427655,86.64113620330865,89.173095703125,767015,0.0,0.0,88.68703079223633,,,0.5480676335047875,,,47.99166258868954,,-0.156,0.09784,0.71115994,0.008719999,91.743,0.6982552,19.058296,Fabege AB (publ),Real Estate,"Fabege AB (publ), a property company, primarily engages in the development, investment, and management of commercial premises in Sweden. Its property portfolio comprises office, retail, industrial/warehouse, residential, hotel, and garage properties. The company also engages in the acquisition and sale of properties. Further, it owns various properties. The company was formerly known as Wihlborgs Fastigheter AB and changed its name to Fabege AB (publ) in December 2005. Fabege AB (publ) was founded in 1924 and is headquartered in Solna, Sweden."
2022-07-21,85.84643605174034,90.37439795416952,85.84643605174034,89.93083953857422,523030,0.0,0.0,88.37469482421875,,,1.760848755914474,,,49.64688496670655,,-0.156,0.09784,0.71115994,0.008719999,91.743,0.6982552,19.058296,Fabege AB (publ),Real Estate,"Fabege AB (publ), a property company, primarily engages in the development, investment, and management of commercial premises in Sweden. Its property portfolio comprises office, retail, industrial/warehouse, residential, hotel, and garage properties. The company also engages in the acquisition and sale of properties. Further, it owns various properties. The company was formerly known as Wihlborgs Fastigheter AB and changed its name to Fabege AB (publ) in December 2005. Fabege AB (publ) was founded in 1924 and is headquartered in Solna, Sweden."
2022-07-22,88.95131179438408,96.56567500754831,88.821942076087,95.6416015625,742096,0.0,0.0,89.52978591918945,,,6.82657238656545,,,59.98350892135863,,-0.156,0.09784,0.71115994,0.008719999,91.743,0.6982552,19.058296,Fabege AB (publ),Real Estate,"Fabege AB (publ), a property company, primarily engages in the development, investment, and management of commercial premises in Sweden. Its property portfolio comprises office, retail, industrial/warehouse, residential, hotel, and garage properties. The company also engages in the acquisition and sale of properties. Further, it owns various properties. The company was formerly known as Wihlborgs Fastigheter AB and changed its name to Fabege AB (publ) in December 2005. Fabege AB (publ) was founded in 1924 and is headquartered in Solna, Sweden."
2022-07-25,95.50299384770261,96.05743653206285,93.74725280546085,94.20928955078125,371050,0.0,0.0,90.31432418823242,,,4.3126773051315475,,,56.83230918685994,,-0.156,0.09784,0.71115994,0.008719999,91.743,0.6982552,19.058296,Fabege AB (publ),Real Estate,"Fabege AB (publ), a property company, primarily engages in the development, investment, and management of commercial premises in Sweden. Its property portfolio comprises office, retail, industrial/warehouse, residential, hotel, and garage properties. The company also engages in the acquisition and sale of properties. Further, it owns various properties. The company was formerly known as Wihlborgs Fastigheter AB and changed its name to Fabege AB (publ) in December 2005. Fabege AB (publ) was founded in 1924 and is headquartered in Solna, Sweden."
2022-07-26,94.20929460709822,95.08716870039619,92.73077835274358,93.00800323486328,416839,0.0,0.0,90.60910415649414,,,2.6475254343381636,,,54.25776956640893,,-0.156,0.09784,0.71115994,0.008719999,91.743,0.6982552,19.058296,Fabege AB (publ),Real Estate,"Fabege AB (publ), a property company, primarily engages in the development, investment, and management of commercial premises in Sweden. Its property portfolio comprises office, retail, industrial/warehouse, residential, hotel, and garage properties. The company also engages in the acquisition and sale of properties. Further, it owns various properties. The company was formerly known as Wihlborgs Fastigheter AB and changed its name to Fabege AB (publ) in December 2005. Fabege AB (publ) was founded in 1924 and is headquartered in Solna, Sweden."
2022-07-27,91.390869140625,94.48651390752201,90.9657961832414,91.390869140625,455764,0.0,0.0,90.8087043762207,,,0.6410891647483337,,,50.91407700372878,,-0.156,0.09784,0.71115994,0.008719999,91.743,0.6982552,19.058296,Fabege AB (publ),Real Estate,"Fabege AB (publ), a property company, primarily engages in the development, investment, and management of commercial premises in Sweden. Its property portfolio comprises office, retail, industrial/warehouse, residential, hotel, and garage properties. The company also engages in the acquisition and sale of properties. Further, it owns various properties. The company was formerly known as Wihlborgs Fastigheter AB and changed its name to Fabege AB (publ) in December 2005. Fabege AB (publ) was founded in 1924 and is headquartered in Solna, Sweden."
2022-07-28,91.39087083453892,93.6086486512248,91.20605190391097,93.28521728515625,747527,0.0,0.0,91.6228126525879,,,1.814400349039491,,,54.454902209121464,,-0.156,0.09784,0.71115994,0.008719999,91.743,0.6982552,19.058296,Fabege AB (publ),Real Estate,"Fabege AB (publ), a property company, primarily engages in the development, investment, and management of commercial premises in Sweden. Its property portfolio comprises office, retail, industrial/warehouse, residential, hotel, and garage properties. The company also engages in the acquisition and sale of properties. Further, it owns various properties. The company was formerly known as Wihlborgs Fastigheter AB and changed its name to Fabege AB (publ) in December 2005. Fabege AB (publ) was founded in 1924 and is headquartered in Solna, Sweden."
2022-07-29,93.28521242695703,96.38086414013422,93.23901298429706,95.96502685546875,544452,0.0,0.0,92.25949783325196,,,4.0164201076772565,,,58.96448378689642,,-0.156,0.09784,0.71115994,0.008719999,91.743,0.6982552,19.058296,Fabege AB (publ),Real Estate,"Fabege AB (publ), a property company, primarily engages in the development, investment, and management of commercial premises in Sweden. Its property portfolio comprises office, retail, industrial/warehouse, residential, hotel, and garage properties. The company also engages in the acquisition and sale of properties. Further, it owns various properties. The company was formerly known as Wihlborgs Fastigheter AB and changed its name to Fabege AB (publ) in December 2005. Fabege AB (publ) was founded in 1924 and is headquartered in Solna, Sweden."
2022-08-01,95.64161426166444,96.4270753842238,93.42383628905075,95.45680236816406,508163,0.0,0.0,92.83796844482421,,,2.8208651774799276,,,57.79572032632544,,-0.156,0.09784,0.71115994,0.008719999,91.743,0.6982552,19.058296,Fabege AB (publ),Real Estate,"Fabege AB (publ), a property company, primarily engages in the development, investment, and management of commercial premises in Sweden. Its property portfolio comprises office, retail, industrial/warehouse, residential, hotel, and garage properties. The company also engages in the acquisition and sale of properties. Further, it owns various properties. The company was formerly known as Wihlborgs Fastigheter AB and changed its name to Fabege AB (publ) in December 2005. Fabege AB (publ) was founded in 1924 and is headquartered in Solna, Sweden."
2022-08-02,95.78022155418219,95.91883399191148,92.11164855957031,92.11164855957031,413559,0.0,0.0,93.01723937988281,,,-0.9735730992983573,,,50.675702357344605,,-0.156,0.09784,0.71115994,0.008719999,91.743,0.6982552,19.058296,Fabege AB (publ),Real Estate,"Fabege AB (publ), a property company, primarily engages in the development, investment, and management of commercial premises in Sweden. Its property portfolio comprises office, retail, industrial/warehouse, residential, hotel, and garage properties. The company also engages in the acquisition and sale of properties. Further, it owns various properties. The company was formerly known as Wihlborgs Fastigheter AB and changed its name to Fabege AB (publ) in December 2005. Fabege AB (publ) was founded in 1924 and is headquartered in Solna, Sweden."
2022-08-03,90.72554563879194,95.45680497278973,90.72554563879194,94.62513732910156,339995,0.0,0.0,93.56244354248047,,,1.135812347759599,,,55.146895758227366,,-0.156,0.09784,0.71115994,0.008719999,91.743,0.6982552,19.058296,Fabege AB (publ),Real Estate,"Fabege AB (publ), a property company, primarily engages in the development, investment, and management of commercial premises in Sweden. Its property portfolio comprises office, retail, industrial/warehouse, residential, hotel, and garage properties. The company also engages in the acquisition and sale of properties. Further, it owns various properties. The company was formerly known as Wihlborgs Fastigheter AB and changed its name to Fabege AB (publ) in December 2005. Fabege AB (publ) was founded in 1924 and is headquartered in Solna, Sweden."
2022-08-04,95.54920780647319,95.54920780647319,91.22454325043176,91.90835571289062,535929,0.0,0.0,93.76019515991212,,,-1.975080623353116,,,49.883325676700494,,-0.156,0.09784,0.71115994,0.008719999,91.743,0.6982552,19.058296,Fabege AB (publ),Real Estate,"Fabege AB (publ), a property company, primarily engages in the development, investment, and management of commercial premises in Sweden. Its property portfolio comprises office, retail, industrial/warehouse, residential, hotel, and garage properties. The company also engages in the acquisition and sale of properties. Further, it owns various properties. The company was formerly known as Wihlborgs Fastigheter AB and changed its name to Fabege AB (publ) in December 2005. Fabege AB (publ) was founded in 1924 and is headquartered in Solna, Sweden."
2022-08-05,91.9083369770144,92.96178005988044,89.39485627048481,90.18955993652344,418597,0.0,0.0,93.21499099731446,,,-3.2456486112605902,,,46.837485296763035,,-0.156,0.09784,0.71115994,0.008719999,91.743,0.6982552,19.058296,Fabege AB (publ),Real Estate,"Fabege AB (publ), a property company, primarily engages in the development, investment, and management of commercial premises in Sweden. Its property portfolio comprises office, retail, industrial/warehouse, residential, hotel, and garage properties. The company also engages in the acquisition and sale of properties. Further, it owns various properties. The company was formerly known as Wihlborgs Fastigheter AB and changed its name to Fabege AB (publ) in December 2005. Fabege AB (publ) was founded in 1924 and is headquartered in Solna, Sweden."
2022-08-08,89.61665750091592,93.74726041736706,89.61665750091592,93.19281768798828,343072,0.0,0.0,93.11334381103515,,,0.08535175915754407,,,52.31616519993664,,-0.156,0.09784,0.71115994,0.008719999,91.743,0.6982552,19.058296,Fabege AB (publ),Real Estate,"Fabege AB (publ), a property company, primarily engages in the development, investment, and management of commercial premises in Sweden. Its property portfolio comprises office, retail, industrial/warehouse, residential, hotel, and garage properties. The company also engages in the acquisition and sale of properties. Further, it owns various properties. The company was formerly known as Wihlborgs Fastigheter AB and changed its name to Fabege AB (publ) in December 2005. Fabege AB (publ) was founded in 1924 and is headquartered in Solna, Sweden."
2022-08-09,93.19280961759038,93.8396652876168,90.76249888837941,91.390869140625,353357,0.0,0.0,92.95163040161133,,,-1.6791112261751884,,,49.049959536864115,,-0.156,0.09784,0.71115994,0.008719999,91.743,0.6982552,19.058296,Fabege AB (publ),Real Estate,"Fabege AB (publ), a property company, primarily engages in the development, investment, and management of commercial premises in Sweden. Its property portfolio comprises office, retail, industrial/warehouse, residential, hotel, and garage properties. The company also engages in the acquisition and sale of properties. Further, it owns various properties. The company was formerly known as Wihlborgs Fastigheter AB and changed its name to Fabege AB (publ) in December 2005. Fabege AB (publ) was founded in 1924 and is headquartered in Solna, Sweden."
2022-08-10,90.81793781274507,97.2125244140625,90.06019786345742,97.2125244140625,485112,0.0,0.0,93.53379592895507,,,3.9330473531745236,,,58.14223256214797,,-0.156,0.09784,0.71115994,0.008719999,91.743,0.6982552,19.058296,Fabege AB (publ),Real Estate,"Fabege AB (publ), a property company, primarily engages in the development, investment, and management of commercial premises in Sweden. Its property portfolio comprises office, retail, industrial/warehouse, residential, hotel, and garage properties. The company also engages in the acquisition and sale of properties. Further, it owns various properties. The company was formerly known as Wihlborgs Fastigheter AB and changed its name to Fabege AB (publ) in December 2005. Fabege AB (publ) was founded in 1924 and is headquartered in Solna, Sweden."
2022-08-11,98.46005938006559,98.46005938006559,96.3808934742933,97.67459106445312,333412,0.0,0.0,93.97273330688476,,,3.939289224970486,,,58.7711191087389,,-0.156,0.09784,0.71115994,0.008719999,91.743,0.6982552,19.058296,Fabege AB (publ),Real Estate,"Fabege AB (publ), a property company, primarily engages in the development, investment, and management of commercial premises in Sweden. Its property portfolio comprises office, retail, industrial/warehouse, residential, hotel, and garage properties. The company also engages in the acquisition and sale of properties. Further, it owns various properties. The company was formerly known as Wihlborgs Fastigheter AB and changed its name to Fabege AB (publ) in December 2005. Fabege AB (publ) was founded in 1924 and is headquartered in Solna, Sweden."
2022-08-12,97.90559087746013,101.87911000613826,96.75049892727715,101.4632797241211,503019,0.0,0.0,94.52255859375,,,7.3429255763184775,,,63.600197423615334,,-0.156,0.09784,0.71115994,0.008719999,91.743,0.6982552,19.058296,Fabege AB (publ),Real Estate,"Fabege AB (publ), a property company, primarily engages in the development, investment, and management of commercial premises in Sweden. Its property portfolio comprises office, retail, industrial/warehouse, residential, hotel, and garage properties. The company also engages in the acquisition and sale of properties. Further, it owns various properties. The company was formerly known as Wihlborgs Fastigheter AB and changed its name to Fabege AB (publ) in December 2005. Fabege AB (publ) was founded in 1924 and is headquartered in Solna, Sweden."
2022-08-15,101.41707880148478,101.55569125315134,99.29170667625674,99.56893157958984,293938,0.0,0.0,94.93377151489258,,,4.882519666850197,,,59.82695128312088,,-0.156,0.09784,0.71115994,0.008719999,91.743,0.6982552,19.058296,Fabege AB (publ),Real Estate,"Fabege AB (publ), a property company, primarily engages in the development, investment, and management of commercial premises in Sweden. Its property portfolio comprises office, retail, industrial/warehouse, residential, hotel, and garage properties. The company also engages in the acquisition and sale of properties. Further, it owns various properties. The company was formerly known as Wihlborgs Fastigheter AB and changed its name to Fabege AB (publ) in December 2005. Fabege AB (publ) was founded in 1924 and is headquartered in Solna, Sweden."
2022-08-16,99.79993977134714,101.18605004594919,97.07392571801171,97.90558624267578,377341,0.0,0.0,95.51316528320312,,,2.504807533473491,,,56.64893766295617,,-0.156,0.09784,0.71115994,0.008719999,91.743,0.6982552,19.058296,Fabege AB (publ),Real Estate,"Fabege AB (publ), a property company, primarily engages in the development, investment, and management of commercial premises in Sweden. Its property portfolio comprises office, retail, industrial/warehouse, residential, hotel, and garage properties. The company also engages in the acquisition and sale of properties. Further, it owns various properties. The company was formerly known as Wihlborgs Fastigheter AB and changed its name to Fabege AB (publ) in December 2005. Fabege AB (publ) was founded in 1924 and is headquartered in Solna, Sweden."
2022-08-17,98.59864954875523,98.59864954875523,94.25550648189326,94.62513732910156,274469,0.0,0.0,95.51316528320312,,,-0.9297440321116943,,,50.90565193571354,,-0.156,0.09784,0.71115994,0.008719999,91.743,0.6982552,19.058296,Fabege AB (publ),Real Estate,"Fabege AB (publ), a property company, primarily engages in the development, investment, and management of commercial premises in Sweden. Its property portfolio comprises office, retail, industrial/warehouse, residential, hotel, and garage properties. The company also engages in the acquisition and sale of properties. Further, it owns various properties. The company was formerly known as Wihlborgs Fastigheter AB and changed its name to Fabege AB (publ) in December 2005. Fabege AB (publ) was founded in 1924 and is headquartered in Solna, Sweden."
2022-08-18,93.65485564614984,96.01124608823356,93.42383725183268,94.76374816894531,291944,0.0,0.0,95.7987045288086,,,-1.080344838642421,,,51.131101707838454,,-0.156,0.09784,0.71115994,0.008719999,91.743,0.6982552,19.058296,Fabege AB (publ),Real Estate,"Fabege AB (publ), a property company, primarily engages in the development, investment, and management of commercial premises in Sweden. Its property portfolio comprises office, retail, industrial/warehouse, residential, hotel, and garage properties. The company also engages in the acquisition and sale of properties. Further, it owns various properties. The company was formerly known as Wihlborgs Fastigheter AB and changed its name to Fabege AB (publ) in December 2005. Fabege AB (publ) was founded in 1924 and is headquartered in Solna, Sweden."
2022-08-19,95.17957956844832,95.17957956844832,91.37239384766647,92.05621337890625,315401,0.0,0.0,95.98536987304688,92.16265678405762,,-4.093495185086486,4.147789595460661,,46.626913724198054,,-0.156,0.09784,0.71115994,0.008719999,91.743,0.6982552,19.058296,Fabege AB (publ),Real Estate,"Fabege AB (publ), a property company, primarily engages in the development, investment, and management of commercial premises in Sweden. Its property portfolio comprises office, retail, industrial/warehouse, residential, hotel, and garage properties. The company also engages in the acquisition and sale of properties. Further, it owns various properties. The company was formerly known as Wihlborgs Fastigheter AB and changed its name to Fabege AB (publ) in December 2005. Fabege AB (publ) was founded in 1924 and is headquartered in Solna, Sweden."
2022-08-22,91.48327047118397,93.33141734938971,89.76449331044297,90.07868194580078,393829,0.0,0.0,95.67395629882813,92.0955696105957,,-5.848273207758926,3.885514475194396,,43.60552301056531,,-0.156,0.09784,0.71115994,0.008719999,91.743,0.6982552,19.058296,Fabege AB (publ),Real Estate,"Fabege AB (publ), a property company, primarily engages in the development, investment, and management of commercial premises in Sweden. Its property portfolio comprises office, retail, industrial/warehouse, residential, hotel, and garage properties. The company also engages in the acquisition and sale of properties. Further, it owns various properties. The company was formerly known as Wihlborgs Fastigheter AB and changed its name to Fabege AB (publ) in December 2005. Fabege AB (publ) was founded in 1924 and is headquartered in Solna, Sweden."
2022-08-23,89.33942726830333,91.00276240708726,88.3599116033091,88.5262451171875,346174,0.0,0.0,95.38749389648437,91.98967151641845,,-7.19302761716623,3.6936998730987636,,41.34075437355567,,-0.156,0.09784,0.71115994,0.008719999,91.743,0.6982552,19.058296,Fabege AB (publ),Real Estate,"Fabege AB (publ), a property company, primarily engages in the development, investment, and management of commercial premises in Sweden. Its property portfolio comprises office, retail, industrial/warehouse, residential, hotel, and garage properties. The company also engages in the acquisition and sale of properties. Further, it owns various properties. The company was formerly known as Wihlborgs Fastigheter AB and changed its name to Fabege AB (publ) in December 2005. Fabege AB (publ) was founded in 1924 and is headquartered in Solna, Sweden."
2022-08-24,88.13812576617237,89.94930893647428,87.1586101358359,89.3209457397461,326714,0.0,0.0,94.59833602905273,91.94023361206055,,-5.578734796863513,2.8911199292879477,,42.973554204521555,,-0.156,0.09784,0.71115994,0.008719999,91.743,0.6982552,19.058296,Fabege AB (publ),Real Estate,"Fabege AB (publ), a property company, primarily engages in the development, investment, and management of commercial premises in Sweden. Its property portfolio comprises office, retail, industrial/warehouse, residential, hotel, and garage properties. The company also engages in the acquisition and sale of properties. Further, it owns various properties. The company was formerly known as Wihlborgs Fastigheter AB and changed its name to Fabege AB (publ) in December 2005. Fabege AB (publ) was founded in 1924 and is headquartered in Solna, Sweden."
