Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_40,SMA_120,Close_10_%_D,10_40_%_D,40_120_%_D,RSI,earningsGrowth,revenueGrowth,profitMargins,grossMargins,returnOnEquity,debtToEquity,priceToBook,forwardPE,longName,sector,longBusinessSummary
2023-03-20,235.22227478027344,235.22227478027344,235.22227478027344,235.22227478027344,1041,0.0,0.0,231.5341552734375,233.33753204345703,228.77797775268556,1.5929051601394757,-0.7728618513388849,1.993004018813585,53.46504470171084,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-03-21,235.22227478027344,235.22227478027344,235.22227478027344,235.22227478027344,704,0.0,0.0,231.69806976318358,233.39885749816895,228.96179033915203,1.52103339518189,-0.7287043960781648,1.9379072606151742,53.46504470171084,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-03-22,235.2223858955579,235.2223858955579,223.7481231689453,223.7481231689453,11,0.0,0.0,230.71456909179688,233.17332916259767,229.14687830607096,-3.0195084559570002,-1.054477405126483,1.7571484657751202,40.86180537009742,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-03-23,235.22227478027344,235.22227478027344,224.56760728151542,235.22227478027344,115,0.0,0.0,230.55064544677734,233.25485916137694,229.1756627400716,2.0262920211926043,-1.1593386411421758,1.7799431111199262,52.83514795750894,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-03-24,231.12432574228959,235.22227478027344,225.3871970891122,235.22227478027344,81,0.0,0.0,230.3867218017578,233.31618461608886,229.35947532653807,2.0988852745934343,-1.2555763412432608,1.7251126354896118,52.83514795750894,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-03-27,235.22227478027344,235.22227478027344,235.22227478027344,235.22227478027344,15,0.0,0.0,230.5506362915039,233.33681678771973,229.54328791300455,2.0262960727043056,-1.1940595292986163,1.652642039419119,52.83514795750894,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-03-28,236.0419212262111,236.86151123046875,236.0419212262111,236.86151123046875,69,0.0,0.0,230.63260345458986,233.39842987060547,229.79889729817708,2.7007923782577117,-1.1850235743012365,1.5663837445476467,54.47962657678251,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-03-29,236.86151123046875,236.86151123046875,236.86151123046875,236.86151123046875,10,0.0,0.0,232.18982543945313,233.4600429534912,230.0609661102295,2.012011414442374,-0.5440834748287642,1.4774678645977342,54.479626576782515,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-03-30,232.73500541502216,238.51211547851562,232.73500541502216,238.51211547851562,40,2.0,0.0,233.50231170654297,233.56292114257812,230.36908734639485,2.1455049996544755,-0.02594993920210119,1.386398597560469,56.26058368786793,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-03-31,238.51211547851562,238.51211547851562,238.51211547851562,238.51211547851562,51,0.0,0.0,235.06067504882813,233.6454532623291,230.61261342366535,1.4683189474251879,0.6057133861321303,1.3151231381659252,56.26058368786792,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-04-03,238.51211547851562,238.51211547851562,238.51211547851562,238.51211547851562,22,0.0,0.0,235.38965911865233,233.72798538208008,230.93365376790365,1.3265053237913749,0.7109434216257334,1.2100148976055387,56.26058368786792,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-04-04,238.51211547851562,238.51211547851562,231.90970397738025,238.51211547851562,58,0.0,0.0,235.71864318847656,233.830863571167,231.17717984517415,1.1850875485506043,0.8073269663715824,1.1479003800332201,56.26058368786792,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-04-05,238.51205354266696,238.51205354266696,231.0843425326877,237.68675231933594,109,0.0,0.0,237.1125061035156,233.91310768127443,231.3621514638265,0.2421830148299418,1.3677721842764912,1.1025814729453538,54.81809492627259,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-04-06,237.68675231933594,237.68675231933594,237.68675231933594,237.68675231933594,37,0.0,0.0,237.35895385742188,233.99535179138184,231.62463785807293,0.1381024210744376,1.4374653343707693,1.0235154408580451,54.81809492627259,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-04-11,237.68675231933594,238.51205354266696,237.68675231933594,237.68675231933594,217,0.0,0.0,237.60540161132812,234.09794235229492,231.88066431681315,0.03423773510877107,1.4982870946190583,0.9562151471380786,54.81809492627259,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-04-12,237.68675231933594,237.68675231933594,231.0843425326877,237.68675231933594,32,0.0,0.0,237.8518493652344,234.200532913208,231.99458084106445,-0.06941171419900688,1.5590555694335306,0.9508636211010552,54.81809492627259,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-04-13,237.68675231933594,237.68675231933594,237.68675231933594,237.68675231933594,1095,0.0,0.0,237.9343734741211,234.3031234741211,232.12141660054525,-0.10407119878039943,1.5498086180661044,0.9398990000695712,54.81809492627259,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-04-14,237.68675231933594,237.68675231933594,234.3855474260118,237.68675231933594,226,0.0,0.0,238.01689758300782,234.54814109802246,232.2030352274577,-0.13870664941204155,1.4789102436483172,1.0099376471403936,54.81809492627259,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-04-17,237.68675231933594,237.68675231933594,237.68675231933594,237.68675231933594,35,0.0,0.0,237.93436126708986,234.65073165893554,232.2846538543701,-0.10406607370003515,1.3993690047074152,1.0186113310993148,54.818094926272586,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-04-18,237.68675231933594,237.68675231933594,236.03614987267386,237.68675231933594,34,0.0,0.0,237.85182495117186,234.75332221984863,232.36627248128255,-0.06940145692378587,1.3198972870856587,1.027278921797206,54.818094926272586,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-04-19,237.68675231933594,237.68675231933594,237.68675231933594,237.68675231933594,36,0.0,0.0,237.7692886352539,234.8559127807617,232.45435066223143,-0.034712774047356704,1.2404949996774524,1.0331327900246001,54.818094926272586,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-04-20,237.68675231933594,237.68675231933594,237.68675231933594,237.68675231933594,68,0.0,0.0,237.68675231933594,234.9585033416748,232.50170186360677,0.0,1.1611620515362835,1.0566810730311433,54.818094926272586,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-04-21,237.68675231933594,237.68675231933594,237.68675231933594,237.68675231933594,65,0.0,0.0,237.68675231933594,235.06109390258788,232.5490530649821,0.0,1.1170110600421848,1.0802197663233795,54.818094926272586,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-04-24,237.68677545362902,237.68677545362902,214.57833895119288,230.25906372070312,777,0.0,0.0,236.94398345947266,234.97799224853514,232.5345068613688,-2.8213080750847332,0.8366703588385831,1.0508054998577383,36.03199470564177,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-04-25,236.03616333007812,236.86146460046302,234.38556078930836,236.03616333007812,344,0.0,0.0,236.77892456054687,235.0393180847168,232.56810315450033,-0.31369397924552717,0.740134242221999,1.0625768954114818,50.298638890102055,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-04-26,234.3855727175449,236.86147665470207,226.1325595936877,232.73497009277344,308,0.0,0.0,236.28374633789062,234.9566463470459,232.57418950398764,-1.5019129754453608,0.564827601805528,1.0243857446689784,44.22839702811795,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-04-27,231.0725778187609,238.5533447265625,227.74779252640462,238.5533447265625,154,2.0,0.0,236.3704055786133,235.01943397521973,232.7151331583659,0.9235247291663168,0.5748339958711695,0.9901809072664519,54.622864746201984,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-04-28,239.38449096679688,239.38449096679688,238.55329481760663,239.38449096679688,133,0.0,0.0,236.54017944335936,235.08250846862794,232.86300303141277,1.2024644312568449,0.6200678154350886,0.9531378571613434,55.88763011362731,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-05-02,238.5533337359662,238.5533337359662,237.72213745117188,237.72213745117188,57,0.0,0.0,236.54371795654296,235.1040241241455,232.99701995849608,0.49818253674587426,0.6123646065867607,0.9043051992788302,52.72244539005949,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-05-03,238.5533355821109,238.5533355821109,234.39735412597656,234.39735412597656,91,0.0,0.0,236.21477813720702,235.1243797302246,233.19634462992352,-0.7693947116953004,0.46375386858373,0.826786158831447,46.99031138342866,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-05-04,234.39735412597656,238.5533355821109,234.39735412597656,234.39735412597656,37,0.0,0.0,235.8858383178711,235.1447353363037,233.3026550292969,-0.6310188871485858,0.3151688599395898,0.7895667997329504,46.99031138342867,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-05-05,234.39739109093034,236.05978393554688,234.39739109093034,236.05978393554688,135,0.0,0.0,235.7231414794922,235.20665168762207,233.42281901041667,0.1428126462008669,0.2195897897292797,0.7642066378805027,50.13423926221535,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-05-08,236.05974488158327,237.72213745117188,234.39735231199467,237.72213745117188,291,0.0,0.0,235.72667999267577,235.31012687683105,233.57676709493,0.8465131984882261,0.1770230297239856,0.742094260255162,53.12786049899468,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-05-09,231.903737760845,236.89091491699222,225.2541682193154,236.8909149169922,721,0.0,0.0,236.38986511230468,235.31086196899415,233.69056917826336,0.2119590890453241,0.4585437043924922,0.6933496702191684,51.464149797577754,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-05-10,224.42303909245032,224.42303909245032,222.76064621028402,223.5918426513672,1109,0.0,0.0,235.1454330444336,234.9791202545166,233.69354565938315,-4.91338072931368,0.07077768856094344,0.550111297043362,33.4277096349614,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-05-11,223.59186587368487,227.7478485107422,220.26707976403898,227.7478485107422,126,0.0,0.0,234.64672088623047,234.83323822021484,233.79759470621744,-2.9401102855527355,-0.07942544053728148,0.44296585484498074,40.45128006466876,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-05-12,224.42303027614017,225.2542266845703,218.60465541712912,225.2542266845703,352,0.0,0.0,233.31680908203126,234.56354789733888,233.880863571167,-3.455637178128148,-0.5315143066702255,0.2918940505639738,37.86964528653968,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-05-15,225.2542266845703,225.2542266845703,223.59183386771002,225.2542266845703,304,0.0,0.0,231.9037826538086,234.66267127990722,233.88440526326497,-2.86737710491118,-1.1756827837384454,0.3327566948152088,37.86964528653968,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-05-16,231.9037211575954,231.9037211575954,231.07252502441406,231.07252502441406,50,0.0,0.0,231.23882141113282,234.80480308532714,233.93643277486166,-0.0719154273940394,-1.518700481138989,0.3711992613400203,47.01948474318234,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-05-17,226.91663040834314,226.91663040834314,226.08543395996094,226.08543395996094,574,0.0,0.0,230.40762939453126,234.88372688293458,233.8871063232422,-1.8758907619197553,-1.9056652190444001,0.42611180041494695,41.39259630960872,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-05-19,226.9165675951087,229.41015625,222.7605865036232,229.41015625,972,0.0,0.0,229.9089096069336,234.73842391967773,233.86548589070637,-0.21693520176591002,-2.0574025470992665,0.37326500986097483,46.029613705182,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-05-22,223.59175982578196,231.07252502441406,223.59175982578196,231.07252502441406,217,0.0,0.0,229.41018371582032,234.63468017578126,233.8244992574056,0.7246153076852718,-2.226651429382432,0.3464910310718882,48.23497306809722,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-05-23,236.89098778892964,236.89098778892964,226.08543395996094,226.08543395996094,81,0.0,0.0,228.24651336669922,234.69311294555663,233.73530921936035,-0.9468181462497551,-2.7468209432940958,0.4097813588350022,42.60977645870784,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-05-24,236.89093617030554,236.89093617030554,232.73495483398438,232.73495483398438,51,0.0,0.0,227.83091735839844,234.6309299468994,233.68815434773762,2.1524898957727707,-2.8981739918261944,0.403433200023867,50.84168266168539,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-05-25,232.7350055470186,232.7350055470186,225.2542375115787,226.08543395996094,1584,0.0,0.0,228.0802764892578,234.4025089263916,233.59896456400554,-0.8746229880122179,-2.6971692692585987,0.34398455656077176,44.03894006920119,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-05-26,231.07252502441406,231.07252502441406,226.085348225326,231.07252502441406,66,0.0,0.0,228.412744140625,234.29876518249512,233.59815673828126,1.1644625582500523,-2.512186113010671,0.2999203649533945,49.49682565205223,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-05-29,231.07260394721442,236.0597824496723,221.929443359375,221.929443359375,1999,0.0,0.0,228.08026580810548,233.92546348571778,233.52115656534832,-2.6967797616938296,-2.4987436555700917,0.17313502824157323,41.50464668634058,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-05-30,226.11677641027114,226.11677641027114,213.5547332763672,213.5547332763672,803,2.0,0.0,226.91031646728516,233.34279403686523,233.37436714172364,-5.885842212398269,-2.7566643298887654,-0.013528951463309628,35.80222039307023,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-05-31,228.62920074462892,228.62920074462892,217.74209594726562,217.74209594726562,622,0.0,0.0,225.5772735595703,232.82354354858398,233.28922793070475,-3.473389623283822,-3.112344172144078,-0.1996167530971876,40.224456932630844,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-06-01,217.74207727232977,226.11677255203477,211.87979057653627,224.44183349609375,685,0.0,0.0,225.41291351318358,232.47178649902344,233.19971961975097,-0.43080052600138075,-3.0364428699693016,-0.31215008402003025,46.56660825666886,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-06-02,223.6043609963324,227.79170858053337,211.87978776056966,222.7668914794922,3799,0.0,0.0,224.74858703613282,232.07815589904786,233.0895637512207,-0.8817388277159819,-3.1582329816957624,-0.4339138294721506,45.27335836273485,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-06-05,221.09199075137866,228.62921770881204,213.5547637939453,227.791748046875,933,0.0,0.0,224.4205093383789,231.81014671325684,233.02128168741862,1.5021972449999992,-3.1877972037258258,-0.5197529450492128,49.77942967925641,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-06-07,228.62920074462892,228.62920074462892,217.74209594726562,217.74209594726562,289,0.0,0.0,223.58617553710937,231.31153030395507,232.86925252278647,-2.6137929037002476,-3.3398053078868095,-0.6689256747964082,42.28120190891273,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-06-08,223.60435497714388,223.60435497714388,215.2296600341797,215.2296600341797,349,0.0,0.0,221.8356460571289,230.75010299682617,232.70297609965007,-2.977873998323965,-3.8632515539201613,-0.8392127748239991,40.63334339949365,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-06-09,218.5795655470628,218.5795655470628,217.74209594726562,217.74209594726562,121,0.0,0.0,221.00131225585938,230.25148658752443,232.55763664245606,-1.4747497538930738,-4.0174221972498865,-0.9916466679944841,43.02469765094334,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-06-12,217.74208326018257,224.44183966818818,215.22967460718047,223.6043701171875,523,0.0,0.0,220.2544967651367,229.8994270324707,232.53472785949708,1.520910311140141,-4.195282429291028,-1.1332934445037794,48.26155248127791,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-06-13,223.60438314584587,223.60438314584587,215.2296871478741,217.74209594726562,226,0.0,0.0,219.83576202392578,229.40081062316895,232.46296679178874,-0.9523773827264249,-4.169579250073112,-1.3172662342223698,43.914667227792776,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-06-14,217.74208326018257,223.6043701171875,217.74208326018257,223.6043701171875,273,0.0,0.0,220.84072570800782,229.04875106811522,232.44005800882977,1.2514197280956791,-3.583527664670161,-1.4590027939959112,48.873793233245465,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-06-15,224.44185274564305,224.44185274564305,217.74209594726562,217.74209594726562,198,0.0,0.0,220.84072570800782,228.55013465881348,232.32816327412922,-1.4031061303607375,-3.373180664415049,-1.6261604112360526,44.624525130213854,0.153,0.257,0.30722,0.78891,0.057439998,115.272,6.5134234,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
