Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_40,SMA_120,Close_10_%_D,10_40_%_D,40_120_%_D,RSI,earningsGrowth,revenueGrowth,profitMargins,grossMargins,returnOnEquity,debtToEquity,priceToBook,forwardPE,longName,sector,longBusinessSummary
2022-09-02,22.795000076293945,23.25,22.40999984741211,22.875,104701,0.0,0.0,23.523500061035158,25.605125141143798,,-2.7568179027463153,-8.129720392437234,,32.44391735108752,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-09-05,22.860000610351562,22.8700008392334,22.239999771118164,22.299999237060547,88144,0.0,0.0,23.299499893188475,25.551000118255615,,-4.289794462155511,-8.811789028400865,,29.17874415655831,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-09-06,22.25,22.799999237060547,21.94499969482422,22.260000228881836,75031,0.0,0.0,23.08599987030029,25.488500118255615,,-3.577924482625891,-9.425820416300535,,28.96039929960743,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-09-07,22.0,22.360000610351562,21.760000228881836,21.885000228881836,27557,0.0,0.0,22.824499893188477,25.415875101089476,,-4.116189483682911,-10.19589212487874,,26.926092579328966,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-09-08,22.0,22.674999237060547,21.725000381469727,22.635000228881836,183202,0.0,0.0,22.67899990081787,25.38350009918213,,-0.19401063595599027,-10.654559803797106,,36.52898398457333,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-09-09,22.635000228881836,23.7549991607666,22.635000228881836,23.7549991607666,89350,0.0,0.0,22.698499870300292,25.372500085830687,,4.654489488306137,-10.538970170399937,,47.602620901472896,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-09-12,23.899999618530273,24.0,23.114999771118164,23.600000381469727,152501,0.0,0.0,22.740499877929686,25.33075008392334,,3.779602507217577,-10.225714585679041,,46.396216945566735,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-09-13,23.56999969482422,23.915000915527344,22.639999389648438,22.735000610351562,42046,0.0,0.0,22.751000022888185,25.25375008583069,,-0.07032399683761868,-9.910409560704176,,40.263587131322325,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-09-14,22.799999237060547,23.1299991607666,22.274999618530273,22.510000228881836,27723,0.0,0.0,22.73500003814697,25.17462511062622,,-0.9896626737963886,-9.690809939606536,,38.825985321647245,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-09-15,22.510000228881836,22.514999389648438,21.899999618530273,22.200000762939453,98174,0.0,0.0,22.675500106811523,25.02462511062622,,-2.0969740099766696,-9.38725352899368,,36.87258136124753,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-09-16,22.364999771118164,24.774999618530273,21.625,21.649999618530273,51516,0.0,0.0,22.553000068664552,24.84525008201599,,-4.003903903627084,-9.226109641821086,,33.63889000659488,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-09-19,21.649999618530273,22.71500015258789,20.75,21.229999542236328,88622,0.0,0.0,22.44600009918213,24.696000051498412,,-5.417448772933528,-9.110786959930243,,31.376001874531497,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-09-20,21.0,21.229999542236328,20.420000076293945,20.604999542236328,243039,0.0,0.0,22.28050003051758,24.52262501716614,,-7.520030905887749,-9.143087190213299,,28.3226894190295,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-09-21,20.59000015258789,20.59000015258789,20.084999084472656,20.399999618530273,33476,0.0,0.0,22.131999969482422,24.358500003814697,,-7.825774233419416,-9.14054656068145,,27.381474413338907,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-09-22,20.31999969482422,20.31999969482422,19.440000534057617,19.440000534057617,53121,0.0,0.0,21.8125,24.169750022888184,,-10.876788382543875,-9.752893681796145,,23.451212775286805,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-09-23,19.440000534057617,19.76799964904785,19.00200080871582,19.600000381469727,350800,0.0,0.0,21.397000122070313,23.97662501335144,,-8.398372343546606,-10.758915776697753,,25.373814418837014,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-09-26,19.0,20.0,18.920000076293945,19.5,45581,0.0,0.0,20.98700008392334,23.785375022888182,,-7.0853389144569885,-11.765107492616877,,24.95199836962327,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-09-27,19.5,19.88800048828125,18.926000595092773,19.57200050354004,88502,0.0,0.0,20.670700073242188,23.619925022125244,,-5.3152508904349745,-12.486174050596944,,25.907062890176206,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-09-28,19.65999984741211,20.19499969482422,19.0,19.190000534057617,36288,0.0,0.0,20.338700103759766,23.426300048828125,,-5.647851454822342,-13.180058048572688,,24.1509958160527,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-09-29,19.200000762939453,19.290000915527344,18.799999237060547,19.18199920654297,106472,0.0,0.0,20.036899948120116,23.22297501564026,,-4.266631783313141,-13.71949573805414,,24.114125416943864,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-09-30,19.0,19.5,19.0,19.49799919128418,51440,0.0,0.0,19.82169990539551,23.052925014495848,,-1.6330623289439308,-14.0165515094875,,28.741044912774683,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-10-03,19.0,19.5,18.5,19.280000686645508,350536,0.0,0.0,19.626700019836427,22.86617503166199,,-1.766467785417392,-14.167104937052105,,27.495542896288853,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-10-04,19.5,19.77199935913086,19.030000686645508,19.5,958251,0.0,0.0,19.516200065612793,22.703675031661987,,-0.0830082985331617,-14.03946700965381,,30.756702954629162,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-10-05,19.5,19.530000686645508,18.493999481201172,18.690000534057617,109053,0.0,0.0,19.34520015716553,22.50342502593994,,-3.3868846937994768,-14.034418605762863,,26.101660585814187,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-10-06,19.18000030517578,19.18000030517578,18.233999252319336,18.399999618530273,127627,0.0,0.0,19.241200065612794,22.282175016403198,,-4.371871007078634,-13.647567836406301,,24.66246549070371,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-10-07,18.399999618530273,18.591999053955078,18.101999282836914,18.288000106811523,113795,0.0,0.0,19.11000003814697,22.064375019073488,,-4.301412504942905,-13.389796803093743,,24.109570755825374,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-10-10,18.288000106811523,18.302000045776367,17.711999893188477,17.90999984741211,249966,0.0,0.0,18.951000022888184,21.833625030517577,,-5.493114739163109,-13.202686240146807,,22.29306647116583,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-10-11,17.90999984741211,18.18600082397461,17.5,17.719999313354492,76678,0.0,0.0,18.765799903869627,21.61412501335144,,-5.572907074957591,-13.178072708112637,,21.419485065484537,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-10-12,17.719999313354492,18.040000915527344,17.45800018310547,17.79199981689453,34323,0.0,0.0,18.62599983215332,21.423425006866456,,-4.477612062570121,-13.057786856287123,,22.656353789845085,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-10-13,17.969999313354492,18.49799919128418,17.700000762939453,18.488000869750977,89693,0.0,0.0,18.55659999847412,21.24775004386902,,-0.36967509526952086,-12.665576542639268,,33.54546444168385,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
2022-10-14,18.503999710083008,18.917999267578125,17.829999923706055,18.600000381469727,258922,0.0,0.0,18.466800117492674,21.091250038146974,,0.7212958559662876,-12.443311401209284,,35.12822232016127,1.2,0.357,0.07473,0.68806,0.40980998,192.551,26.81657,53.952385,Dynavox Group AB (publ),Healthcare,"Dynavox Group AB (publ), through its subsidiaries, engages in the development and sale of assistive technology products for customers with impaired communication skills. The company offers custom designed augmentative and alternative communication (AAC) solutions that enable people with disabilities, such as cerebral palsy, ALS, autism, and spinal cord injury, to communicate on their own. Its communication solutions include language, software, hardware, funding, support, and training. The company operates in Sweden, Norway, Denmark, Belgium, the United States, Germany, France, China, the United Kingdom, Ireland, Australia, and New Zealand. The company was formerly known as Tobii Dynavox AB (publ) and changed its name to Dynavox Group AB (publ) in July 2024. Dynavox Group AB (publ) was incorporated in 2012 and is headquartered in Stockholm, Sweden."
