Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_40,SMA_120,Close_10_%_D,10_40_%_D,40_120_%_D,RSI,earningsGrowth,revenueGrowth,profitMargins,grossMargins,returnOnEquity,debtToEquity,priceToBook,forwardPE,longName,sector,longBusinessSummary
2022-08-26,9.300000190734863,9.604999542236328,8.704999923706055,8.850000381469727,340459,0.0,0.0,9.738500213623047,9.242500042915344,,-9.123579736748482,5.366515211302615,,41.32947543741358,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-08-29,8.770000457763672,8.789999961853027,8.225000381469727,8.425000190734863,245043,0.0,0.0,9.576000213623047,9.223750042915345,,-12.01963238524936,3.818947489565388,,36.957949720983784,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-08-30,8.350000381469727,9.069999694824219,8.350000381469727,8.78499984741211,281519,0.0,0.0,9.454500198364258,9.2212500333786,,-7.081287608074513,2.52948530992382,,42.50545158245203,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-08-31,8.78499984741211,9.649999618530273,8.699999809265137,9.609999656677246,287748,0.0,0.0,9.421500205993652,9.236625027656554,,2.000737107278059,2.001544696071775,,52.76382095515571,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-09-01,9.524999618530273,9.574999809265137,8.800000190734863,8.8100004196167,232984,0.0,0.0,9.292500209808349,9.228125047683715,,-5.192357054588658,0.6975974186738197,,44.47668467780537,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-09-02,8.850000381469727,8.885000228881836,8.399999618530273,8.479999542236328,168763,0.0,0.0,9.138500118255616,9.207250046730042,,-7.205783963429921,-0.7466934005864562,,41.57587119012689,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-09-05,8.295000076293945,8.399999618530273,7.894999980926514,8.039999961853027,229760,0.0,0.0,8.978000068664551,9.18025004863739,,-10.447762303827297,-2.203098814316704,,38.015689803427136,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-09-06,8.039999961853027,8.295000076293945,7.864999771118164,8.015000343322754,161394,0.0,0.0,8.779500102996826,9.156750059127807,,-8.707782341879748,-4.119911034973854,,37.81754172520095,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-09-07,7.889999866485596,7.889999866485596,7.440000057220459,7.739999771118164,344567,0.0,0.0,8.602500057220459,9.131250047683716,,-10.026158446559496,-5.7905542801052,,35.61824224456572,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-09-08,7.739999771118164,8.0,7.514999866485596,7.84499979019165,160457,0.0,0.0,8.459999990463256,9.110875046253204,,-7.269505921570685,-7.14393570854225,,37.12183897386971,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-09-09,7.849999904632568,8.0,7.75,7.775000095367432,193146,0.0,0.0,8.352499961853027,9.092000055313111,,-6.914096008657456,-8.13352495557829,,36.50967473085691,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-09-12,7.769999980926514,9.175000190734863,7.764999866485596,9.0,698360,0.0,0.0,8.40999994277954,9.099875044822692,,7.015458516465362,-7.581149176720299,,51.563207807312686,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-09-13,9.0,9.399999618530273,8.125,8.979999542236328,302940,0.0,0.0,8.429499912261964,9.104000043869018,,6.530632133628482,-7.408832692847893,,51.349139378005596,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-09-14,8.600000381469727,8.600000381469727,8.175000190734863,8.460000038146973,147429,0.0,0.0,8.314499950408935,9.092125034332275,,1.7499559637483824,-8.552731962956871,,46.001828134815895,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-09-15,8.460000038146973,8.494999885559082,7.900000095367432,8.0,234698,0.0,0.0,8.233499908447266,9.078000044822693,,-2.835973899844266,-9.302711304314837,,41.85001730351767,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-09-16,7.900000095367432,8.295000076293945,7.809999942779541,7.90500020980835,124465,0.0,0.0,8.175999975204467,9.045000040531159,,-3.3145763969910065,-9.607518644916006,,41.02649318154735,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-09-19,7.945000171661377,8.395000457763672,7.75,7.875,216082,0.0,0.0,8.159499979019165,9.020750033855439,,-3.486733007545933,-9.547432880901798,,40.75376204809697,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-09-20,7.869999885559082,8.145000457763672,7.449999809265137,7.744999885559082,413064,0.0,0.0,8.132499933242798,8.99187504053116,,-4.7648330877907785,-9.557240324345045,,39.527525997521714,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-09-21,7.730000019073486,8.194999694824219,7.599999904632568,8.0,238450,0.0,0.0,8.158499956130981,8.96962503194809,,-1.942758558353258,-9.043021006207454,,43.141484921654104,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-09-22,7.989999771118164,8.0,7.65500020980835,7.769999980926514,185476,0.0,0.0,8.150999975204467,8.93412504196167,,-4.674273039344428,-8.765548535296205,,40.77454734637851,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-09-23,7.860000133514404,8.085000038146973,7.599999904632568,7.989999771118164,267339,0.0,0.0,8.172499942779542,8.897125029563904,,-2.2331009230855705,-8.14448582408963,,43.942678385167575,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-09-26,7.989999771118164,8.175000190734863,7.804999828338623,7.929999828338623,137075,0.0,0.0,8.065499925613404,8.863000023365021,,-1.6799962621594777,-8.9980829927701,,43.262967375173446,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-09-27,8.0,8.329999923706055,7.559999942779541,7.739999771118164,745393,0.0,0.0,7.941499948501587,8.826500022411347,,-2.5373062858414066,-10.026625181698954,,41.09518206952133,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-09-28,7.699999809265137,7.699999809265137,7.409999847412109,7.545000076293945,91752,0.0,0.0,7.849999952316284,8.782625019550323,,-3.885348762739075,-10.618978553200153,,38.93869791089789,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-09-29,7.545000076293945,8.399999618530273,7.545000076293945,7.815000057220459,276881,0.0,0.0,7.83149995803833,8.728500032424927,,-0.21068634241561585,-10.276680655947649,,43.36985855411584,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-09-30,7.809999942779541,8.805000305175781,7.809999942779541,8.305000305175781,480980,0.0,0.0,7.871499967575073,8.699625039100647,,5.507213865037387,-9.519089245841613,,50.40406011138198,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-10-03,8.28499984741211,8.550000190734863,8.119999885559082,8.34000015258789,114559,0.0,0.0,7.917999982833862,8.678750038146973,,5.32963084956959,-8.765663856768255,,50.87345453144009,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-10-04,8.350000381469727,8.75,8.350000381469727,8.699999809265137,120587,0.0,0.0,8.013499975204468,8.680500030517578,,8.566791491668441,-7.683889787087994,,55.53500766152228,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
2022-10-05,8.75,9.100000381469727,8.5,8.795000076293945,167693,0.0,0.0,8.092999982833863,8.67475004196167,,8.674164030014841,-6.706245785916061,,56.70258014741241,,0.509,-0.45992002,0.78558,-0.11622,13.084,0.9243892,-20.050001,Sivers Semiconductors AB (publ),Technology,"Sivers Semiconductors AB (publ), through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems in North America, Europe, and Asia. The company operates through Wireless and Photonics segments. It provides products based on semiconductor technology for 5G mmWave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. In addition, the company offers radio-frequency integrated circuits, radiofrequency modules, evaluation kits and 5G RFICs for various applications, such as fixed wireless access, 5G Open RAN, radar, train tracking, and satellite communications. Further, III-V compound semiconductor laser devices for optical communication, sensing/sensors, and wireless networks. Sivers Semiconductors AB (publ) has a partnership agreement with LioniX International to develop laser technology. The company was founded in 1951 and is based in Kista, Sweden."
