Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_40,SMA_120,Close_10_%_D,10_40_%_D,40_120_%_D,RSI,earningsGrowth,revenueGrowth,profitMargins,grossMargins,returnOnEquity,debtToEquity,priceToBook,forwardPE,longName,sector,longBusinessSummary
2024-10-10,46.893349366644344,47.190141952727416,45.3104492843305,46.002967834472656,276535,0.0,0.0,48.08052215576172,46.70796089172363,43.61280012130737,-4.320989515377176,2.9386024091693965,7.096909076709551,41.51718532341649,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2024-10-11,46.10189743852618,46.49762340258526,45.21151968027698,46.002967834472656,267710,0.0,0.0,47.82330131530762,46.73341474533081,43.68611001968384,-3.806373526647973,2.332135530681924,6.975454496346635,41.51718532341649,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2024-10-14,45.4093848734298,45.50831448230052,44.02434770570376,44.8157958984375,353160,0.0,0.0,47.4374698638916,46.707089805603026,43.74101441701253,-5.526588945355332,1.5637455926465305,6.780993600909444,35.186672528941074,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2024-10-15,44.71686471087204,44.81579431625012,43.826483166779155,44.12327575683594,322210,0.0,0.0,46.93292083740234,46.65854082107544,43.80226160685221,-5.986512304018609,0.5880595738711257,6.520848717492719,32.11081776529592,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2024-10-16,43.925416546079774,44.222209136136556,43.628620182100455,44.12327575683594,144555,0.0,0.0,46.39869270324707,46.639457893371585,43.86547320683797,-4.904054002047122,-0.5162263906989596,6.323845347463831,32.11081776529592,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2024-10-17,43.82648546077695,44.22221145084773,43.035037254558134,43.430763244628906,422150,0.0,0.0,45.87435798645019,46.58341817855835,43.91800285975138,-5.326711585899568,-1.5221300192919809,6.069072237457505,29.155076633258233,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2024-10-18,43.43076170015725,43.82648390223274,43.03503572415916,43.2328987121582,392650,0.0,0.0,45.38959579467773,46.49296569824219,43.95840682983398,-4.75152299719844,-2.3731975084699153,5.7658114822487905,28.352059784996626,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2024-10-21,43.1339660254628,43.52969200783032,41.847862243652344,41.847862243652344,366740,0.0,0.0,44.7960090637207,46.348243427276614,43.9872688293457,-6.581271148228243,-3.3490683762189755,5.367404389416898,23.47745485802507,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2024-10-22,41.8478622615733,42.5403808440517,40.95748446174907,42.3425178527832,381905,0.0,0.0,44.2815673828125,46.24780902862549,44.01697899500529,-4.378908978686963,-4.251534693451035,5.068112543283214,28.223824255557602,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2024-10-23,41.94679487239365,42.44145045450244,41.35320590950956,41.748931884765625,205380,0.0,0.0,43.7671257019043,46.11534643173218,44.03781379063924,-4.611209406083668,-5.092059176665012,4.717610758267343,26.129389826380503,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2024-10-24,41.74893341345364,42.34251862414999,41.45214080810547,41.45214080810547,490000,0.0,0.0,43.312042999267575,46.014752101898196,44.058467102050784,-4.294191782164509,-5.873570929265376,4.440202141659062,25.12543005744959,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2024-10-25,41.55106889713759,42.2435874668744,41.15534292188153,41.748931884765625,444705,0.0,0.0,42.88663940429687,45.9043890953064,44.06751543680827,-2.65282506471528,-6.573989438665865,4.16831682088399,28.100502730618174,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2024-10-28,41.946793358144355,42.144652564707215,41.452137793892284,42.04572296142578,159610,0.0,0.0,42.609632110595705,45.806356811523436,44.079855569203694,-1.3234311615417502,-6.978779635501456,3.916757938576275,31.050874107253733,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2024-10-29,42.24358822601987,42.342517834650415,41.551069643838034,41.847862243652344,284640,0.0,0.0,42.38209075927735,45.735299587249756,44.091365337371826,-1.2605053362263905,-7.3317740525028245,3.7284720881268143,30.162270072398854,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2024-10-30,42.045723715257374,42.44144968332292,41.5510681421367,42.1446533203125,797525,0.0,0.0,42.184228515625,45.66429557800293,44.10125586191813,-0.09381514538743503,-7.6209805020058585,3.544206815739447,33.2481138410496,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2024-10-31,42.1446533203125,42.44144968332292,41.353205158103925,42.1446533203125,771365,0.0,0.0,42.05561752319336,45.58346958160401,44.11196492513021,0.2117096415717477,-7.739323247641443,3.335840194313117,33.2481138410496,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2024-11-01,42.24358669929015,42.639308893433174,41.94679411020225,42.1446533203125,95560,0.0,0.0,41.94679298400879,45.478088569641116,44.11939999262492,0.4716935961687032,-7.7648285068639495,3.0795717467674457,33.2481138410496,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2024-11-04,42.144654086099095,42.34251707372712,41.748931884765625,41.748931884765625,188895,0.0,0.0,41.936899948120114,45.37754755020141,44.12844832738241,-0.4482164003229221,-7.582268738245259,2.8305985598046037,30.969304165859256,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2024-11-05,41.748932616715486,42.639310415768,41.353206634521484,41.353206634521484,191475,0.0,0.0,41.837968826293945,45.25238037109375,44.137473011016844,-1.158665693798696,-7.545263954735202,2.5259882000916125,28.840513760053497,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2024-11-06,42.04572519751681,42.04572519751681,40.56175842583974,40.858551025390625,484985,0.0,0.0,41.74893074035644,45.156590366363524,44.1366460164388,-2.1327006444865315,-7.546317377729646,2.310878696004314,26.397849055883768,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2024-11-07,41.452140035207485,42.24358822601987,40.95748444420941,41.847862243652344,218450,0.0,0.0,41.788502883911136,45.06343355178833,44.148155784606935,0.14204710780405072,-7.267379357841294,2.073195926115043,37.75302337777683,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2024-11-08,41.84786304149889,42.639311247400556,41.748933430982206,42.44145202636719,134585,0.0,0.0,41.85775489807129,44.97038354873657,44.15315316518148,1.3944778684792551,-6.921507901510276,1.8508992562722513,43.395767678668534,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2024-11-11,42.44145202636719,43.232900232268854,42.24358903141109,42.44145202636719,205720,0.0,0.0,41.89732780456543,44.88224449157715,44.17124656041463,1.2987086535444097,-6.650551283307333,1.6096397238643894,43.395767678668534,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2024-11-12,42.44145201756259,42.44145201756259,41.55107042740622,41.94679641723633,276960,0.0,0.0,41.90722122192383,44.78173904418945,44.187673314412436,0.0944352647552723,-6.418950857243673,1.3444150488531186,39.900086371385505,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2024-11-13,41.94679403679687,42.04572364167887,40.85854951348226,41.15534210205078,334390,0.0,0.0,41.80829010009766,44.6540807723999,44.19259360631307,-1.561766808648678,-6.372968882300202,1.0442635935739877,35.036931332252976,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2024-11-14,40.95748289228678,41.452138464541825,40.85854951348226,41.15534210205078,239175,0.0,0.0,41.70935897827148,44.50677843093872,44.20569890340169,-1.3282795271663508,-6.285378432878498,0.6810875860032284,35.036931332252976,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2024-11-15,43.33182818048998,43.33182818048998,40.16603170440687,40.759620666503906,291070,0.0,0.0,41.570855712890626,44.3544939994812,44.226801840464276,-1.9514514014085254,-6.275887820122877,0.28872121361507724,32.72409443040506,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2024-11-18,40.56175681180338,40.56175681180338,39.6713752746582,39.6713752746582,488665,0.0,0.0,41.36310005187988,44.14553747177124,44.231960678100585,-4.089937106019194,-6.302873584154643,-0.19538633378314457,27.372786932492346,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2024-11-19,39.67137606773576,40.363894635590434,39.0975775564888,39.77030944824219,300300,0.0,0.0,41.204810333251956,43.94396524429321,44.23516105016073,-3.481391792385312,-6.233290272768397,-0.6582903711762541,28.51723940853263,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2024-11-20,39.57244700794871,39.96817298759726,38.78099882257427,38.86014175415039,245100,0.0,0.0,41.00496940612793,43.71963882446289,44.22259168624878,-5.230652974605087,-6.209267714297761,-1.1373210899855093,24.666334689439395,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2024-11-21,38.820572313685716,38.93928859843435,38.38527297973633,38.38527297973633,708185,0.0,0.0,40.65871047973633,43.45994462966919,44.19869858423869,-5.591514027807267,-6.445553886004071,-1.6714382509736245,22.926790617393266,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2024-11-22,38.583134528300775,39.77030865318684,38.583134528300775,39.6713752746582,185285,0.0,0.0,40.38170280456543,43.237349605560304,44.18470449447632,-1.7590331278128215,-6.604583368420994,-2.144078815859115,36.075540506025185,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2024-11-25,39.77031019867833,40.264965788776514,39.33501086408143,39.869239807128906,295870,0.0,0.0,40.1244815826416,43.01722784042359,44.18218123118083,-0.6361247932561825,-6.724622675624051,-2.636704115312203,37.83273528221549,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2024-11-26,39.77030893690608,40.067101526764276,39.09757705380217,39.21629333496094,209145,0.0,0.0,39.85143127441406,42.768416023254396,44.175035285949704,-1.5937644374165882,-6.820418009529012,-3.184194995182487,34.465794747220215,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2024-11-27,39.13715168364192,40.858551025390625,39.13715168364192,40.858551025390625,973200,0.0,0.0,39.82175216674805,42.553240871429445,44.18648583094279,2.603599294930885,-6.4189910068996365,-3.696254474189536,47.19476076332688,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2024-11-28,40.85855024513947,41.15534283902268,40.06710207014338,40.26496505737305,469635,0.0,0.0,39.73271446228027,42.34301223754883,44.18316777547201,1.3395777315895732,-6.164648279211943,-4.164833873556552,43.87739803650706,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2024-11-29,40.06710279795271,40.660687996501466,39.869239807128906,39.869239807128906,1367585,0.0,0.0,39.643676376342775,42.13773021697998,44.180644512176514,0.5689770763055052,-5.9188139175854175,-4.624002926515682,41.7694830480771,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2024-12-02,40.26496658586258,40.66068880142126,39.572447991231485,39.96817398071289,378480,0.0,0.0,39.673356246948245,41.942341327667236,44.18385674158732,0.7431126621341082,-5.409772103547917,-5.073154720353542,42.513047745155426,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
2024-12-03,40.660686376705236,40.660686376705236,39.0184300339586,39.176719665527344,422500,0.0,0.0,39.613997268676755,41.73458595275879,44.17801802953084,-1.1038461990685593,-5.081130280009066,-5.530877539908498,38.299696606569974,0.116,-0.064,0.22589001,0.54671,0.03238,95.467,0.76078117,3.2777238,Atrium Ljungberg AB (publ),Real Estate,"Atrium Ljungberg AB (publ) owns, develops, and manages real estate properties in Sweden. It focuses on developing urban environments for offices and retail, residential units, culture, healthcare, restaurants, service, and education facilities, as well as tenant-owned dwellings. The company's property portfolio and project portfolio are located in the regions of Stockholm, Uppsala, Gothenburg, and Malmö. Atrium Ljungberg AB (publ) was founded in 1946 and is based in Nacka, Sweden."
