Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_40,SMA_120,Close_10_%_D,10_40_%_D,40_120_%_D,RSI,earningsGrowth,revenueGrowth,profitMargins,grossMargins,returnOnEquity,debtToEquity,priceToBook,forwardPE,longName,sector,longBusinessSummary
2022-06-27,10.074999809265137,10.449999809265137,10.074999809265137,10.350000381469727,140380,0.0,0.0,,,,,,,,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-06-28,10.475000381469727,11.149999618530273,10.475000381469727,10.975000381469727,556240,0.0,0.0,,,,,,,100.0,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-06-29,10.975000381469727,11.050000190734863,10.300000190734863,10.5,311213,0.0,0.0,,,,,,,54.991519885861194,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-06-30,10.5,10.5,10.125,10.399999618530273,127131,0.0,0.0,,,,,,,49.89957625937322,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-07-01,10.274999618530273,10.274999618530273,10.024999618530273,10.25,106583,0.0,0.0,,,,,,,43.4069511417995,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-07-04,10.25,11.75,10.25,11.699999809265137,970426,0.0,0.0,,,,,,,75.96409895076306,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-07-05,11.925000190734863,12.149999618530273,11.399999618530273,11.574999809265137,969725,0.0,0.0,,,,,,,72.11267255774608,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-07-06,11.574999809265137,11.875,11.25,11.350000381469727,547362,0.0,0.0,,,,,,,65.65958674467095,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-07-07,11.5,11.824999809265137,11.425000190734863,11.649999618530273,400703,0.0,0.0,,,,,,,69.5696694140191,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-07-08,11.75,11.975000381469727,11.524999618530273,11.899999618530273,217813,0.0,0.0,11.064999961853028,,,7.546314139683109,,,72.39089192797053,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-07-11,11.899999618530273,12.100000381469727,11.625,11.649999618530273,431289,0.0,0.0,11.194999885559081,,,4.064312082379885,,,65.81932716394837,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-07-12,12.0,12.0,11.600000381469727,11.625,675820,0.0,0.0,11.259999847412109,,,3.2415644541218986,,,65.1821043756799,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-07-13,11.899999618530273,11.899999618530273,11.550000190734863,11.850000381469727,189194,0.0,0.0,11.394999885559082,,,3.992983769023707,,,68.16901667525588,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-07-14,11.850000381469727,11.850000381469727,10.899999618530273,10.899999618530273,568454,0.0,0.0,11.444999885559081,,,-4.761907142668224,,,49.03990015734295,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-07-15,11.050000190734863,11.175000190734863,10.800000190734863,11.175000190734863,222422,0.0,0.0,11.537499904632568,,,-3.141926040252041,,,53.139219290836756,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-07-18,11.175000190734863,11.75,11.100000381469727,11.600000381469727,360029,0.0,0.0,11.527499961853028,,,0.628934459827525,,,58.67225394751345,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-07-19,11.600000381469727,11.800000190734863,11.475000381469727,11.675000190734863,343001,0.0,0.0,11.5375,,,1.1917676336716243,,,59.57926748214706,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-07-20,11.800000190734863,11.949999809265137,11.699999809265137,11.925000190734863,183352,0.0,0.0,11.594999980926513,,,2.8460561479188655,,,62.53119962075681,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-07-21,11.925000190734863,12.175000190734863,11.649999618530273,12.0,566833,0.0,0.0,11.630000019073487,,,3.181427173858162,,,63.39487184903696,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-07-22,11.975000381469727,13.0,11.925000190734863,12.800000190734863,1118853,0.0,0.0,11.720000076293946,,,9.215017981317546,,,71.05822645691039,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-07-25,12.524999618530273,13.949999809265137,12.524999618530273,13.574999809265137,1253175,0.0,0.0,11.912500095367431,,,13.955926132955279,,,76.24628250489954,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-07-26,13.625,14.475000381469727,13.399999618530273,14.0,1063793,0.0,0.0,12.150000095367432,,,15.226336544128413,,,78.5202348853814,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-07-27,14.0,14.25,13.5,13.75,773139,0.0,0.0,12.34000005722046,,,11.426255561113328,,,74.03074043671847,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-07-28,13.75,14.300000190734863,13.699999809265137,14.100000381469727,457340,0.0,0.0,12.660000133514405,,,11.37440942155487,,,76.09173611833094,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-07-29,14.274999618530273,14.5,14.175000190734863,14.324999809265137,437197,0.0,0.0,12.975000095367431,,,10.404621995954413,,,77.33692145531934,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-08-01,14.399999618530273,14.949999809265137,14.050000190734863,14.149999618530273,1092025,0.0,0.0,13.230000019073486,,,6.953889630615555,,,74.10418369090341,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-08-02,14.175000190734863,14.375,13.925000190734863,14.199999809265137,351888,0.0,0.0,13.482499980926514,,,5.321712066409484,,,74.4330208115321,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-08-03,14.149999618530273,14.600000381469727,14.050000190734863,14.350000381469727,456954,0.0,0.0,13.725,,,4.553736841309486,,,75.44059049074397,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-08-04,14.375,14.425000190734863,13.524999618530273,13.574999809265137,509731,0.0,0.0,13.882499980926514,,,-2.2150201482719916,,,61.873309775402426,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-08-05,13.524999618530273,13.774999618530273,13.225000381469727,13.600000381469727,401822,0.0,0.0,13.9625,,,-2.5962371962776993,,,62.11003500415307,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-08-08,13.625,13.975000381469727,13.300000190734863,13.425000190734863,215783,0.0,0.0,13.947500038146973,,,-3.7461899694070766,,,59.332977707700536,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-08-09,13.425000190734863,13.899999618530273,13.425000190734863,13.75,163009,0.0,0.0,13.922500038146973,,,-1.239001886689397,,,62.671066720295904,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-08-10,13.600000381469727,13.850000381469727,13.350000381469727,13.350000381469727,298772,0.0,0.0,13.882500076293946,,,-3.83576223229076,,,56.52168063589765,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-08-11,13.399999618530273,13.875,13.350000381469727,13.5,435686,0.0,0.0,13.822500038146973,,,-2.3331527383392747,,,58.17888306868963,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-08-12,13.725000381469727,14.175000190734863,13.649999618530273,14.100000381469727,581854,0.0,0.0,13.800000095367432,,,2.173915101660055,,,64.07709436588206,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-08-15,14.350000381469727,14.5,14.024999618530273,14.25,403244,0.0,0.0,13.810000133514404,,,3.186096033538735,,,65.39121246071633,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-08-16,14.25,14.449999809265137,13.949999809265137,14.0,338059,0.0,0.0,13.79000015258789,,,1.5228415162323303,,,61.362201856990744,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-08-17,14.0,14.425000190734863,13.949999809265137,14.125,287468,0.0,0.0,13.767500114440917,,,2.5966942624833993,,,62.60291521235475,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-08-18,14.125,14.425000190734863,14.050000190734863,14.300000190734863,260171,0.0,0.0,13.84000015258789,,,3.32369966094949,,,64.32985484642651,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-08-19,14.375,14.699999809265137,14.050000190734863,14.199999809265137,502734,0.0,0.0,13.900000095367432,12.661875033378601,,2.1582713081972456,9.778370570906338,,62.55227015400827,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-08-22,14.199999809265137,14.375,13.850000381469727,13.949999809265137,310154,0.0,0.0,13.952500057220458,12.751875019073486,,-0.01791971291931778,9.415282351427926,,58.220952163250175,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-08-23,14.0,14.600000381469727,14.0,14.125,552396,0.0,0.0,13.99000005722046,12.830625009536742,,0.9649745691735341,9.035998221614125,,60.29357816601457,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-08-24,14.399999618530273,14.399999618530273,13.975000381469727,14.25,333247,0.0,0.0,14.080000019073486,12.924375009536742,,1.2073862265356774,8.941438241183977,,61.75311367001387,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-08-25,14.324999809265137,14.875,14.074999809265137,14.625,979571,0.0,0.0,14.192500019073487,13.030000019073487,,3.0473840432994255,8.921719096687005,,65.8130582210882,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-08-26,14.649999618530273,14.899999618530273,14.5,14.800000190734863,267930,0.0,0.0,14.2625,13.143750023841857,,3.7686253513399754,8.511649826942895,,67.54448624682279,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-08-29,14.875,14.875,14.350000381469727,14.800000190734863,454587,0.0,0.0,14.317500019073487,13.2212500333786,,3.3700029405873897,8.291575932134057,,67.54448624682279,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-08-30,14.675000190734863,15.399999618530273,13.899999618530273,14.199999809265137,1335516,0.0,0.0,14.3375,13.286875033378601,,-0.9590248699903304,7.907239015811266,,56.22219420304086,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-08-31,14.300000190734863,14.350000381469727,13.925000190734863,14.350000381469727,356115,0.0,0.0,14.360000038146973,13.3618750333786,,-0.06963549199639706,7.469947161420149,,58.11259536155406,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-09-01,14.375,15.125,14.225000381469727,14.774999618530273,941788,0.0,0.0,14.407499980926513,13.4400000333786,,2.5507523032467665,7.198660306139137,,62.98910899725521,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-09-02,15.074999809265137,16.049999237060547,15.074999809265137,15.800000190734863,1905391,0.0,0.0,14.567500019073487,13.537500047683716,,8.460615548636637,7.608494683374016,,71.58201273899819,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-09-05,15.850000381469727,16.524999618530273,15.850000381469727,15.949999809265137,1539935,0.0,0.0,14.767500019073486,13.645000052452087,,8.007447358485535,8.226456301256514,,72.58512024880015,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-09-06,16.225000381469727,17.125,14.25,15.449999809265137,2349137,0.0,0.0,14.9,13.740625047683716,,3.691273887685479,8.437570694876957,,64.4220548993389,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-09-07,15.725000381469727,15.975000381469727,14.550000190734863,14.925000190734863,1432232,0.0,0.0,14.967500019073487,13.817500042915345,,-0.2839474079469857,8.322778886096565,,57.15388462300841,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-09-08,14.949999809265137,15.274999618530273,14.5,14.550000190734863,620426,0.0,0.0,14.960000038146973,13.908750057220459,,-2.74064068426897,7.558191617519057,,52.589845313171296,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-09-09,14.550000190734863,14.975000381469727,14.5,14.699999809265137,367732,0.0,0.0,14.95,13.996875047683716,,-1.6722420784940641,6.8095553405258995,,54.166477641322125,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-09-12,14.699999809265137,15.175000190734863,14.649999618530273,15.0,602180,0.0,0.0,14.969999980926513,14.081875038146972,,0.20040092926994313,6.306865672175493,,57.22995596705093,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
2022-09-13,15.125,15.125,14.449999809265137,14.699999809265137,468318,0.0,0.0,15.019999980926514,14.15750002861023,,-2.130493822022213,6.09217694206815,,53.387112511500696,,,0.0,0.0,-1.01413,,11.935484,,Africa Energy Corp.,Energy,"Africa Energy Corp. operates as an oil and gas exploration company in South Africa. It focuses on potential gas condensate development on Block 11B/12B in offshore South Africa. The company was formerly known as Horn Petroleum Corporation and changed its name to Africa Energy Corp. in March 2015. Africa Energy Corp. is based in Vancouver, Canada."
