Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_40,SMA_120,Close_10_%_D,10_40_%_D,40_120_%_D,RSI_3_months
2022-12-15,89.85121632771319,90.98251759095947,89.5466372612471,90.28633117675781,6482196,0.0,0.0,89.64671096801757,90.46799201965332,82.87857418060302,0.713489878026235,-0.9078139497750045,9.157273654964172,54.21207525132196
2022-12-16,90.28633086649573,90.76495985453032,89.50312281304171,89.7206802368164,6589444,0.0,0.0,89.50747451782226,90.46146507263184,82.98706283569337,0.23819878746740183,-1.0545822511758087,9.006707770507665,53.82946513340073
2022-12-19,90.24281146955333,90.76495456765937,89.59013923624607,89.938232421875,2921957,0.0,0.0,89.3899932861328,90.42774353027343,83.09388345082601,0.6133115302820392,-1.1476016138710865,8.825992690289306,53.95585210205463
2022-12-20,89.54663802361087,90.19931030273438,89.02450152817721,90.19931030273438,3118753,0.0,0.0,89.48571853637695,90.42991905212402,83.20752099355062,0.7974364826353176,-1.0441240306793051,8.679982256812108,54.10830322906327
2022-12-21,90.32984138783512,90.80846371736759,89.80769828023544,90.24281311035156,3745331,0.0,0.0,89.67716903686524,90.46690368652344,83.30730724334717,0.6307559433034684,-0.8729542158253887,8.594199812823774,54.13389190414897
2022-12-22,90.46037714084586,92.24435073051544,90.37335549632375,91.06954193115234,4080660,0.0,0.0,89.92518463134766,90.5158540725708,83.40702107747396,1.2725659719199087,-0.6525590983758208,8.523063050643774,54.62015907225253
2022-12-23,91.11305187176006,91.93977411515624,90.9390085780588,91.7657241821289,2539626,0.0,0.0,90.16884918212891,90.56262874603271,83.5010783513387,1.7709830107452356,-0.434814635304031,8.456837365598881,55.02618628876516
2022-12-27,91.89625864553906,92.50542344335229,91.80923699994459,92.02679443359375,1779700,0.0,0.0,90.43426971435547,90.63007164001465,83.6061585744222,1.7609748210146579,-0.21604520675754688,8.401190995206534,55.17826477670377
2022-12-28,92.11381206258913,92.11381206258913,91.24358236593865,91.50465393066406,2329825,0.0,0.0,90.69098739624023,90.68554878234863,83.69209378560384,0.897185660653159,0.0059972222306905335,8.356171629138707,54.803465632392154
2022-12-29,91.41763343970894,92.46190643310547,90.8954903036849,92.46190643310547,3002366,0.0,0.0,90.92159881591797,90.7529914855957,83.81037247975668,1.694105292083609,0.18578707716652565,8.283722885870626,55.3655383208627
2022-12-30,92.46190901318971,92.46190901318971,91.46114349365234,91.46114349365234,3782511,0.0,0.0,91.03908004760743,90.78997611999512,83.93234971364339,0.46360688818934115,0.2743738221530923,8.170421094784393,54.647063774525414
2023-01-02,91.89625899179181,93.28862524452748,91.85275148849364,93.0710678100586,2442980,0.0,0.0,91.37411880493164,90.8454532623291,84.09544525146484,1.8571440439821407,0.5819394627003979,8.026603570122232,55.58469329885013
2023-01-03,92.89701996788996,93.81076380363226,92.41839097977243,92.72297668457031,3074688,0.0,0.0,91.65259323120117,90.90745735168457,84.24186140696207,1.1678703412886708,0.8196641961219566,7.912450928074611,55.33456526976705
2023-01-04,92.94052734701769,93.46266379831718,92.28785512306202,93.11457061767578,3738539,0.0,0.0,91.94411926269531,90.95640754699707,84.37297598520915,1.273002954801658,1.085917685554907,7.802772730147642,55.562052303140504
2023-01-05,93.114586387498,94.24588775634766,92.76649314790377,94.24588775634766,2180246,0.0,0.0,92.34442672729492,91.05430870056152,84.519464747111,2.059096684489689,1.4168665328908698,7.731762113027211,56.213568990796055
2023-01-09,94.2458760857118,95.85579965023328,94.15884780709537,95.42068481445312,4573656,0.0,0.0,92.779541015625,91.17940406799316,84.67139237721761,2.8466877179132952,1.754932447725371,7.686198972354028,56.87747518106265
2023-01-10,95.37717544433788,96.29091930089679,94.72450315803174,95.85580444335938,3879297,0.0,0.0,93.18854904174805,91.31428985595703,84.82636585235596,2.8622136829455407,2.052536562182713,7.648475728517693,57.12098155491505
2023-01-11,95.8558042704928,97.37870626912738,95.8558042704928,97.07412719726562,3466408,0.0,0.0,93.69328231811524,91.47310695648193,84.9900416056315,3.608417589290406,2.4271345267517277,7.628029388352307,57.79577103888219
2023-01-12,97.42221060008917,97.8138179420152,96.29091599295148,96.94358825683594,3291778,0.0,0.0,94.23717575073242,91.60146579742431,85.14929364522298,2.8719159764107043,2.877366568715127,7.577481710047404,57.697390347167044
2023-01-13,97.11763291819727,97.20465456008667,94.89855117305201,94.9855728149414,3330886,0.0,0.0,94.48954238891602,91.66020641326904,85.29483960469564,0.5249580149131626,3.086765878412205,7.462780677089137,56.245186108382754
2023-01-16,95.20313737690662,96.24741043652213,94.89855828779596,95.63825225830078,2513138,0.0,0.0,94.90725326538086,91.75919513702392,85.43755728403727,0.7702245800707067,3.430782194259599,7.399132248093612,56.61328509547818
2023-01-17,95.72527280343918,95.72527280343918,93.81077000310084,94.68099975585938,3753513,0.0,0.0,95.06824645996093,91.81684799194336,85.56577110290527,-0.4073354863704677,3.541178486439514,7.305581201997538,55.91561363859791
2023-01-18,94.68100243079735,95.07260317487179,93.9413018085936,94.15885925292969,3255431,0.0,0.0,95.21183471679687,91.89299335479737,85.69717585245768,-1.1059291809670624,3.6116370147890495,7.229896949004306,55.53809624715001
2023-01-19,94.15884945405676,95.02907914083853,93.46266968822673,94.0283203125,4355377,0.0,0.0,95.3032096862793,91.95390930175782,85.82676760355632,-1.3377192415407673,3.642368671385522,7.138963599914969,55.44345958967769
2023-01-20,94.506949821712,95.11611463223865,94.20237073611173,94.68099975585938,3233767,0.0,0.0,95.34672088623047,92.02896671295166,85.95730209350586,-0.698210829049326,3.6051194442150476,7.0635821175971,55.82405765863395
2023-01-23,94.76801070978489,95.24663303619936,94.41991752009457,95.0290756225586,2834315,0.0,0.0,95.30755996704102,92.1159896850586,86.09131736755371,-0.29219544029741873,3.464729948507627,6.998002239625935,56.026625914911385
2023-01-24,95.46419308075113,96.07335783932857,94.81152082184173,95.33366394042969,3411454,0.0,0.0,95.25534591674804,92.23020725250244,86.21974881490071,0.08221903235761199,3.2799868441838758,6.97109249355988,56.20433454903374
2023-01-25,95.29015821505946,95.59473730158027,93.76725614312929,93.94129943847656,4285081,0.0,0.0,94.94206314086914,92.32810840606689,86.33991305033366,-1.0540783181714772,2.8311581163407498,6.935605033841395,55.17361064733693
2023-01-26,93.94129573370446,94.50694638026471,92.28786457513343,93.98480987548828,4603730,0.0,0.0,94.64618530273438,92.4086046218872,86.45666885375977,-0.6987871990092683,2.4213986240813736,6.884299206802725,55.19957321812941
2023-01-27,94.24587773419543,94.72450007833004,93.85427039154827,94.0283203125,3418729,0.0,0.0,94.55046005249024,92.46081848144532,86.57320709228516,-0.5522339496818611,2.2600292809048224,6.8007315275776845,55.225796938308214
2023-01-30,93.7672527361719,94.81152574896502,93.15809458526356,94.55046081542969,4109310,0.0,0.0,94.44168090820312,92.50868129730225,86.69583702087402,0.1151820956387848,2.089533202498747,6.704871278915787,55.54159717274678
2023-01-31,94.85503070787536,96.07335353107091,94.41991588811446,94.72449493408203,4088500,0.0,0.0,94.44603042602539,92.59896755218506,86.81774164835612,0.29483982206615883,1.9946905701722848,6.659037420306367,55.64703749745913
2023-02-01,94.81152319811915,95.55122375488281,93.81076435416966,95.55122375488281,4067867,0.0,0.0,94.5852668762207,92.7099220275879,86.95190200805663,1.0212551178041445,2.022809217846992,6.622074832817046,56.14665402423561
2023-02-02,95.33366525185015,95.89930923922557,93.72373501293347,95.07259368896484,5910165,0.0,0.0,94.68969421386718,92.85568542480469,87.06640974680583,0.4043729133107539,1.9751173885283417,6.6492642740574786,55.77880234023684
2023-02-03,95.07259297681787,98.16191101074219,94.98557133628316,98.16191101074219,5680557,0.0,0.0,95.03778533935547,93.10152549743653,87.21942520141602,3.287245867768565,2.0797294475827393,6.744025522338588,57.5922664989335
2023-02-06,97.94435668798695,97.94435668798695,96.63901212069787,96.98709869384766,4624861,0.0,0.0,95.23358764648438,93.31146831512451,87.36772683461507,1.841273746687425,2.0598961371700084,6.803131654965454,56.69812622498899
2023-02-07,97.20465273068007,98.24893233167641,96.94358780992516,97.59626007080078,3953144,0.0,0.0,95.45984725952148,93.51814785003663,87.51863918304443,2.238022448822017,2.0762808653979286,6.855121061062526,57.0477841943389
2023-02-08,93.46267436997647,93.59321015739768,89.19854736328125,89.19854736328125,32284504,0.0,0.0,94.98557205200196,93.51379680633545,87.6168301264445,-6.092530227172261,1.5738589341148381,6.730404046095625,51.275737771938424
2023-02-09,89.6336625153836,91.11305040602363,89.45961922448218,89.76419830322266,11226538,0.0,0.0,94.56351089477539,93.5344648361206,87.7204600016276,-5.075226740357729,1.1001784855002388,6.627877731586371,51.609235989148196
2023-02-10,90.06877843386592,90.37335751616354,88.54587638305176,88.9374771118164,7735419,0.0,0.0,94.05442657470704,93.5040069580078,87.81691048940023,-5.440413225874339,0.5886588549583985,6.476083520717833,51.09238249183277
2023-02-13,89.54663433853968,91.93976593017578,89.24205528201473,91.93976593017578,9107981,0.0,0.0,93.79335708618164,93.54534282684327,87.93634948730468,-1.9762499323941436,0.26512731884200996,6.3784696229041815,52.82729166014424
2023-02-14,92.24435186724291,92.85351002573016,91.89625864553906,92.02679443359375,8882630,0.0,0.0,93.52358703613281,93.60299568176269,88.06188011169434,-1.6004439628270184,-0.08483558143786475,6.292297601459583,52.87629224214098
2023-02-15,91.7222140378246,92.41839383191378,91.06954174624519,92.2878646850586,8894532,0.0,0.0,93.19725112915039,93.66173648834229,88.20017407735189,-0.9757653075320745,-0.49591794537111755,6.192235410103143,53.02431616620865
2023-02-16,92.37488621937518,94.33290309178119,92.37488621937518,93.98480987548828,6657543,0.0,0.0,93.08847274780274,93.75637397766113,88.35347957611084,0.9628873492359432,-0.7123795444750505,6.115089555580025,53.974599185518485
2023-02-17,93.98480671669692,94.20236413965223,93.46267022946928,93.8542709350586,4098399,0.0,0.0,92.65770874023437,93.8466604232788,88.5004758199056,1.291379002451683,-1.2669088891196338,6.040854078855398,53.88979619456004
2023-02-20,93.63671296985284,94.41992101582154,93.46266968822673,94.0283203125,5224767,0.0,0.0,92.36183090209961,93.9206298828125,88.65893020629883,1.804305300278001,-1.6596981756381448,5.9347655834221325,53.98726926481934
2023-02-21,94.07183074951172,94.63748139144066,93.20160103556744,94.07183074951172,4272606,0.0,0.0,92.0093879699707,93.97828254699706,88.81078523000082,2.241556894405318,-2.0950527331053834,5.818547042021463,54.011845030875286
2023-02-22,94.11534218317436,94.28938546522554,93.0710625728904,93.28861999511719,6258714,0.0,0.0,92.4183952331543,94.00982818603515,88.96336542765299,0.9416142314173209,-1.692836784821667,5.672517821379026,53.49178456289585
2023-02-23,93.11457922251802,95.50771093150797,93.11457922251802,95.29015350341797,4490927,0.0,0.0,92.97099075317382,94.104465675354,89.13131980895996,2.4945014906867335,-1.204485795701236,5.579571666899205,54.620948424124016
2023-02-24,95.4641963222007,96.16038274440636,95.33366717744721,95.94282531738281,4974300,0.0,0.0,93.67152557373046,94.19148864746094,89.30471312204996,2.4247493886117724,-0.5520276632176324,5.4720242130248815,54.98136447013989
2023-02-27,96.07335576668972,98.1619082780075,96.07335576668972,97.37870025634766,5284912,0.0,0.0,94.21541900634766,94.33942756652831,89.48238493601481,3.3574984682569577,-0.13144934560176813,5.427931580038436,55.76300767226372
2023-02-28,97.03061121202377,97.55274770233993,96.46496058112889,96.6825180053711,5915342,0.0,0.0,94.6809913635254,94.42971382141113,89.65120944976806,2.113968826288359,0.2661000779791533,5.330105863569505,55.29231242330772
2023-03-01,97.46572826867816,97.46572826867816,94.41992426028197,94.63748168945312,6193528,0.0,0.0,94.91595306396485,94.4775764465332,89.77790044148763,-0.2933873237558492,0.4640007014571651,5.234780477082519,53.93982347196953
2023-03-02,94.33290415391093,95.37717717522165,94.07183257892028,94.46343994140625,5265793,0.0,0.0,94.96381607055665,94.51129817962646,89.90473645528158,-0.5269124071200177,0.4787976672060245,5.1238254022758625,53.826512977835016
2023-03-03,94.20236323900211,95.42068612376887,94.20236323900211,95.15961456298828,3527693,0.0,0.0,95.0943504333496,94.53414134979248,90.03490823109945,0.06863092217494071,0.5925997481526348,4.997209645779282,54.215554383842026
2023-03-06,95.29015350341797,95.85580414431712,94.72450286251882,95.29015350341797,4497292,0.0,0.0,95.22053375244141,94.5308780670166,90.15108388264974,0.07311422046588958,0.7295559922080558,4.858282336425444,54.288584538527786
2023-03-07,95.46419562969703,95.5947314128294,94.0283219332182,94.33290100097656,5403633,0.0,0.0,95.24664077758788,94.49280548095703,90.26421375274658,-0.9593406855628771,0.797770044813383,4.684682392286143,53.65394828590828
2023-03-08,94.07183074951172,94.59396725001312,93.85427332102564,94.07183074951172,5341071,0.0,0.0,95.32496185302735,94.41774806976318,90.38198483784994,-1.3145886231223607,0.960850901245652,4.465229701641991,53.4815219909353
2023-03-09,94.15885946695437,95.20313918573704,94.07183781688738,94.24588775634766,3771379,0.0,0.0,95.22053527832031,94.35030555725098,90.48365675608316,-1.0235686232217207,0.9223390596666249,4.273311822035597,53.58209327329953
2023-03-10,91.8962572170567,91.93977135884052,89.59014712835778,90.50389099121094,13778354,0.0,0.0,94.67664184570313,94.23826351165772,90.53804613749186,-4.407370997898963,0.4651808275214883,4.086919844224026,51.17670488656007
2023-03-13,90.6344244504758,91.3741183665302,87.24052729756812,88.58938598632812,14929868,0.0,0.0,93.79771041870117,94.06204185485839,90.57894687652588,-5.552720220060535,-0.28101817794376094,3.8453692590183817,50.015063806095746
2023-03-14,88.15427510542837,90.54740688466498,87.5016028020002,89.11152648925781,12698455,0.0,0.0,93.04061126708984,93.92280502319336,90.63261114756266,-4.22297825038239,-0.9392753505239425,3.6302538721672786,50.326029085679835
2023-03-15,89.11151997947964,89.19854161904776,85.12586647760017,85.3695297241211,12538843,0.0,0.0,92.11381607055664,93.70307178497315,90.66887067159017,-7.321688139887296,-1.6960550856470142,3.3464639968585184,48.15491852965274
2023-03-16,86.88373441972195,87.54511088391168,82.01044918311449,83.66388702392578,13720974,0.0,0.0,91.03386077880859,93.44396095275879,90.6806188583374,-8.095859817249929,-2.5791930793351536,3.047334843113856,47.21602604806749
2023-03-17,84.08158989005447,85.16067278057635,81.94082578044203,82.49777221679688,12648010,0.0,0.0,89.76767654418946,93.13938026428222,90.70034402211508,-8.098576912385456,-3.620062438171251,2.689114653823638,46.588032286431485
2023-03-20,81.15762320608557,84.25563879537209,79.66082706855255,83.69869232177734,11695923,0.0,0.0,88.6085304260254,92.85612068176269,90.7470464070638,-5.541044502873251,-4.574378322668327,2.3241244296130747,47.317751048079124
2023-03-21,83.52465178745676,85.28251290772067,83.47243348930226,84.95182800292969,7341908,0.0,0.0,87.6704231262207,92.5965747833252,90.79055792490641,-3.100926203329713,-5.3200149882775145,1.989212204106684,48.06644014882903
2023-03-22,84.95182646514778,86.06571942883382,84.41228165615733,85.12586975097656,8728431,0.0,0.0,86.77582702636718,92.37618904113769,90.83609994252522,-1.9014019594296383,-6.0625601390381165,1.6954592938126263,48.16988936010155
2023-03-23,79.48177284460171,80.10690765844552,77.48133462684302,77.65994262695312,12970188,2.5,0.0,85.11723251342774,91.96806735992432,90.80071595509847,-8.761198721185139,-7.449145168708718,1.2856191634029779,44.33860872074419
2023-03-24,77.24913750384204,77.55277246172082,75.24869931902533,76.03458404541016,10007793,0.0,0.0,83.67030181884766,91.51822395324707,90.75845915476481,-9.125959399512379,-8.575256157078174,0.8371283575745658,43.57559976662975
2023-03-27,77.21341707499276,77.92786271402512,74.94506000654239,75.14153289794922,7693564,0.0,0.0,82.32551651000976,91.03300075531006,90.71949297587076,-8.726314655052375,-9.56519522926127,0.3455792896932051,43.16289659926209
2023-03-28,75.94528003289763,76.963360606182,75.89169899644847,76.5882797241211,7733745,0.0,0.0,81.0731918334961,90.57959537506103,90.69693412780762,-5.5319298623222855,-10.49508280778024,-0.12937455259649683,44.03127408980505
2023-03-29,76.60614205346285,78.57086419838065,76.60614205346285,78.03502655029297,8339124,0.0,0.0,80.33974151611328,90.14169044494629,90.6923781077067,-2.8687109546625393,-10.873935113097883,-0.6072039064919112,44.88283553510369
2023-03-30,78.58871957311753,81.32146150523967,78.41011157219839,80.94638061523438,10321617,0.0,0.0,80.06799087524413,89.78853511810303,90.70831241607667,1.0970548035342615,-10.82604168792041,-1.013994498932627,46.538109453954675
2023-03-31,80.94637921195802,81.28573713320472,80.07119048378449,80.23193359375,6396807,0.0,0.0,79.84140701293946,89.34028568267823,90.71510213216146,0.48912787915580386,-10.63224568530842,-1.5155320527339367,46.19384307840404
2023-04-03,80.48199432954367,80.91065624970177,79.94615670915846,80.23193359375,4855141,0.0,0.0,79.49473114013672,88.92140655517578,90.71725063323974,0.9273601445531104,-10.60113169621288,-1.9796059355065474,46.19384307840404
2023-04-04,80.46412638373998,81.25001789659358,80.3033764664252,80.4105453491211,5498532,0.0,0.0,79.04060287475586,88.49176368713378,90.71581128438314,1.733213594709013,-10.680271720872106,-2.4516647823136712,46.29540766593091
2023-04-05,80.53557022038514,80.60701614033259,78.12432833655134,78.98165893554688,5253796,0.0,0.0,78.42618179321289,88.23634147644043,90.68564008076986,0.7082802319748481,-11.118049002345483,-2.7008670856245174,45.599091155523325
2023-04-06,79.64252773090855,80.1783585780735,79.16027792442245,80.01760864257812,2016594,0.0,0.0,78.6619483947754,87.99267673492432,90.64727732340495,1.7234002913316757,-10.60398283854633,-2.9284945636146764,46.192433845730754
2023-04-11,80.57130233730014,81.21430206298828,79.8568566835447,81.21430206298828,4790556,0.0,0.0,79.1799201965332,87.79959735870361,90.57530307769775,2.569315378703995,-9.817444978653917,-3.064528215393413,46.86935988976049
2023-04-12,81.17857054771326,81.57150948377425,80.58915192343478,80.8034896850586,4559338,0.0,0.0,79.74611587524414,87.52119045257568,90.51150843302409,1.325925154108596,-8.883648105248918,-3.3037986353538225,46.6655583495673
2023-04-13,80.60701934518131,81.01782318102534,79.76754678606716,80.87493133544922,4506080,0.0,0.0,80.17478103637696,87.24239387512208,90.43561820983886,0.8732799641256147,-8.101122086197718,-3.530936591053661,46.70631088977806
2023-04-14,81.48220932572838,84.14351207678266,81.28573644171962,83.60768127441406,8199799,0.0,0.0,80.73204650878907,87.02538928985595,90.37162310282389,3.561949547893515,-7.2316169251545785,-3.702748382819935,48.23624806112662
2023-04-17,83.80415304648626,84.12565291247196,83.21474116781832,83.69699096679688,6220010,0.0,0.0,81.00710754394531,86.76819381713867,90.31816228230794,3.3205523618928603,-6.6396291310784585,-3.9305145005864017,48.28531205796019
2023-04-18,83.94703653987719,84.92939411541818,83.53623271059489,83.8934555053711,3513734,0.0,0.0,81.37325973510742,86.51917343139648,90.27757918039957,3.097081004825918,-5.947714815340207,-4.163166295689824,48.39412346275548
2023-04-19,83.89345803485931,84.51859283447266,83.44693123129026,84.51859283447266,4290150,0.0,0.0,81.80192565917969,86.2814302444458,90.23930473327637,3.321030835645259,-5.191736591031385,-4.385976266693326,48.74115828913739
2023-04-20,84.98298115988462,85.89389280516625,84.75078532345672,85.00083923339844,5536554,0.0,0.0,82.26095504760742,86.05465545654297,90.19852224985759,3.330722557506586,-4.4084778316861,-4.594162620353968,49.008653765752655
2023-04-21,84.84009216360212,85.28661896446319,84.41142343685387,84.76864624023438,4231113,0.0,0.0,82.83965377807617,85.8416561126709,90.16051864624023,2.3285858573550935,-3.4971393499846704,-4.790192645757845,48.88444536622681
2023-04-24,84.67934222855102,85.87603759765625,84.4471463843739,85.87603759765625,4672518,0.0,0.0,83.42549667358398,85.60630321502686,90.13210589090983,2.937400461228798,-2.5474836075622878,-5.021299159880626,49.50169314033629
2023-04-25,85.73314052997833,86.46544416613358,84.69719514478132,84.98297882080078,4825873,0.0,0.0,83.80236434936523,85.33230705261231,90.09226239522299,1.4088080695595429,-1.7929231683654994,-5.283423033300439,49.01896566951042
2023-04-26,86.17967027370841,86.35827826391835,81.28573366853378,83.28617858886719,15443996,0.0,0.0,84.05063323974609,84.9799940109253,90.03646589914958,-0.9095168250527897,-1.0936230132703038,-5.616026615136213,48.11742053706097
2023-04-27,83.94704156724272,84.16137253156091,82.48243415306112,83.07184600830078,6715512,0.0,0.0,84.27032470703125,84.63972721099853,89.9716314315796,-1.4221835538156786,-0.43644103796128186,-5.926206000427812,48.00464456761354
2023-04-28,83.16115421692142,83.51837020844033,80.69632435738278,80.92852020263672,9092798,0.0,0.0,84.00240859985351,84.29700317382813,89.89401232401529,-3.659286023403562,-0.3494721791795371,-6.226231320071932,46.89322800730869
2023-05-02,80.9285157354761,81.16070475445517,78.23149017955623,78.37438201904297,7796214,0.0,0.0,83.47014770507812,83.89477672576905,89.78749415079753,-6.104895973156564,-0.5061447652205273,-6.562960110159326,45.62042374900194
2023-05-03,78.44582010304809,79.46390741247892,77.53490848529356,78.32079315185547,5643530,0.0,0.0,82.91288146972656,83.47380619049072,89.68741874694824,-5.538449799923752,-0.6719769306842308,-6.928076025901847,45.59416684816288
2023-05-04,78.14219169876723,78.33866458519176,77.21341511696116,77.30271911621094,5776164,0.0,0.0,82.1912940979004,83.02412033081055,89.57813415527343,-5.947801449465606,-1.0031135886676608,-7.316533087307057,45.09554071584325
2023-05-05,77.60635753016813,78.60657317999883,77.35630361771045,78.33866119384766,4902462,0.0,0.0,81.52507629394532,82.62426433563232,89.4771198908488,-3.9085091912196215,-1.3303453295776788,-7.658779768030229,45.70651382304685
2023-05-08,78.49941789621391,79.1602756953261,78.37439092917806,78.8923568725586,4622024,0.0,0.0,80.93744735717773,82.2447774887085,89.3785441716512,-2.5267543657438734,-1.589560056515743,-7.981520340320526,46.03111202419433
2023-05-09,78.89234983367615,79.01738360301502,77.05266164275203,77.17768859863281,6661171,0.0,0.0,80.06761245727539,81.81807250976563,89.25661462148031,-3.609354356837676,-2.1394540335587946,-8.333883313029595,45.185140971376406
2023-05-10,77.35631016312233,78.17791789170494,75.80239189543852,76.76689147949219,5267219,0.0,0.0,79.24600372314453,81.47464752197266,89.1243724822998,-3.128375094236191,-2.735383173308107,-8.583202043690564,44.98484599639219
2023-05-11,76.83834002600659,78.24936648630947,76.21319835720281,77.0348129272461,4847049,0.0,0.0,78.62086715698243,81.1857831954956,89.00234006245931,-2.0173451236164266,-3.1593167394060235,-8.782417250465855,45.14521540257359
2023-05-12,77.46347501800857,78.92808252179367,77.46347501800857,77.64208984375,5264675,0.0,0.0,78.07789154052735,80.89904727935792,88.87956676483154,-0.5581627374647253,-3.48725458915313,-8.979026086602627,45.509292557829276
2023-05-15,77.69566645368951,78.78519298146932,77.30272067292734,78.62444305419922,5261167,0.0,0.0,77.8474838256836,80.73042011260986,88.77549508412679,0.9980531037527076,-3.5710656316477665,-9.062269902176416,46.094547392919615
2023-05-16,78.37438825431046,78.74946914261675,77.53491566418435,77.65994262695312,5246823,0.0,0.0,77.7760398864746,80.58032150268555,88.65939725240072,-0.14927124046292703,-3.480107256853627,-9.112486662542032,45.60819317149496
2023-05-17,77.0705275470722,77.87427032735457,77.0705275470722,77.23127746582031,2525190,0.0,0.0,77.66708831787109,80.44865913391114,88.53900203704833,-0.5611268060766209,-3.4575726258034583,-9.137603448197742,45.392934990581566
2023-05-19,78.21363331524512,78.55299121908446,77.49918773368455,77.9278564453125,5742289,0.0,0.0,77.72960205078125,80.30438823699951,88.42549953460693,0.25505648980645274,-3.206283296274403,-9.18412826656305,45.813192077086185
2023-05-22,77.73138921908003,78.71374685502816,77.5884973669996,78.57086181640625,4821735,0.0,0.0,77.75282211303711,80.14486408233643,88.32388203938802,1.052102909113538,-2.9846478582106784,-9.260256420119948,46.1996904974292
2023-05-23,78.5887136120529,80.1604897920622,78.44582177138935,79.64251708984375,5354937,0.0,0.0,77.82783813476563,80.00778026580811,88.2373592376709,2.331657924168276,-2.7246626813043755,-9.326637881009209,46.83875152651527
2023-05-24,79.19598862366168,79.66037346902603,78.21363108709483,78.32079315185547,3855447,0.0,0.0,77.9421485900879,80.02430152893066,88.13365783691407,0.48580205783001174,-2.601900796459961,-9.2012024770256,46.154974929076204
2023-05-25,77.8742711368725,78.7673247362103,77.69566314238824,77.99929809570312,4558613,0.0,0.0,78.06538925170898,80.07341938018799,88.01748727162679,-0.0846612777305877,-2.507736205125567,-9.02555632714551,45.98983320938902
2023-05-26,78.37438577994281,78.67802073323558,77.42774433156212,78.55299377441406,3644178,0.0,0.0,78.21720733642579,80.15870590209961,87.9001293182373,0.4292999576729962,-2.422068250509233,-8.807067152438785,46.32430944125102
2023-05-29,79.19599139339002,79.39246427026622,77.48133016267458,77.67780303955078,2889454,0.0,0.0,78.22077865600586,80.18594398498536,87.78816897074381,-0.6941577746789546,-2.4507603593810257,-8.659737496395401,45.87025805399102
2023-05-30,77.85641338121286,78.80304802007569,76.94550170408463,77.1419677734375,4246283,0.0,0.0,78.0725311279297,80.16361751556397,87.67174332936605,-1.191921590152331,-2.608522983918843,-8.563906144304081,45.593576124862004
2023-05-31,76.65971567701824,78.48154578928435,76.48110768723959,76.5704116821289,18441736,0.0,0.0,77.96357803344726,80.05421829223633,87.56614627838135,-1.786945117783938,-2.6115304144963667,-8.578575517373883,45.298851199144494
2023-06-01,76.80260953745452,78.6422977716497,76.71330554021888,78.55299377441406,4671650,0.0,0.0,78.09574966430664,80.01224479675292,87.48468532562256,0.585491671535111,-2.395252298338294,-8.541426994972694,46.511673145379
2023-06-02,78.83877313179481,80.37482646098023,78.58871920629178,80.2855224609375,6705448,0.0,0.0,78.33151626586914,80.01358451843262,87.41548646291098,2.4945338584231713,-2.102228343708294,-8.467494998862547,47.539534406670036
2023-06-05,80.660601935876,81.2500205900556,79.57107543945312,79.57107543945312,3786891,0.0,0.0,78.43153762817383,79.99259777069092,87.33416976928712,1.4529076513603338,-1.9515057468093142,-8.406299639637739,47.16160890663056
2023-06-07,80.19621621053957,81.94660045340238,80.19621621053957,81.2321548461914,6104634,0.0,0.0,78.59050140380859,80.04886016845703,87.26633281707764,3.3612884447824642,-1.8218357657803337,-8.270626730413252,48.13107228715012
2023-06-08,81.80370964563829,82.3574053389327,80.73204803466797,80.73204803466797,3285293,0.0,0.0,78.83162689208984,80.06672115325928,87.19795424143473,2.4107343936711496,-1.542581291427293,-8.178211461739581,47.8637020943019
2023-06-09,80.98210041015287,82.589599609375,80.92851937466487,82.589599609375,5720118,0.0,0.0,79.29065704345703,80.10110359191894,87.13490263621013,4.160569087111876,-1.011779503801585,-8.072309524069167,48.92929163150273
2023-06-12,82.58959952346706,82.62531567144975,80.51771545410156,80.51771545410156,5677136,0.0,0.0,79.48712921142578,80.09395923614503,87.05349750518799,1.29654480278757,-0.7576476809319622,-7.994553313183321,47.826743245247215
2023-06-13,80.73204965143971,81.07140757856948,80.35696876143442,80.94638061523438,6190179,0.0,0.0,79.81398696899414,80.09574546813965,86.98037834167481,1.41879097792739,-0.35177711063016204,-7.9151562740863906,48.07155892897093
2023-06-14,80.32124186169099,81.30359944551397,79.7496881106137,80.16049194335938,7092020,0.0,0.0,80.11583938598633,80.00956573486329,86.89889717102051,0.055734992874394956,0.1328261816533511,-7.9279848886905215,47.65697439249793
2023-06-15,80.01760864257812,80.8749393607338,79.76755470146507,80.01760864257812,5041812,0.0,0.0,80.46055908203125,79.9175811767578,86.81404965718588,-0.5505187193660069,0.6794223464703142,-7.943954357227969,47.58152839068114
2023-06-16,81.26787749277108,82.44670797067734,81.03568164930914,82.08948516845703,12184319,0.0,0.0,80.81420822143555,79.87248191833496,86.74610525767008,1.5780355646461943,1.179037235957505,-7.923840867457691,48.77074964398545
2023-06-19,82.05376538614898,82.67890701762086,81.55365753173828,81.55365753173828,3223645,0.0,0.0,80.94102172851562,79.7983585357666,86.6668062210083,0.756891610878723,1.431938217421942,-7.925119183146697,48.48308775899012
