Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_40,SMA_120,Close_10_%_D,10_40_%_D,40_120_%_D,RSI,earningsGrowth,revenueGrowth,profitMargins,grossMargins,returnOnEquity,debtToEquity,priceToBook,forwardPE,longName,sector,longBusinessSummary
2023-01-18,102.99939699676513,105.91285885903459,102.14249683360526,104.19905853271484,23617,0.0,0.0,98.69776916503906,94.50752544403076,93.57613836924234,5.573874074576814,4.433767259613465,0.9953254013467144,74.8104465399512,-0.373,-0.329,0.91934997,1.0,0.06931,0.27,1.0743877,,Investment AB Öresund (publ),Financial Services,"Investment AB Öresund (publ) operates as an investment company that engages in the asset management activities in Sweden. The company primarily invests in Nordic securities. The company was formerly known as AB Sjö-Öresund and changed its name to Investment AB Öresund. Investment AB Öresund (publ) was founded in 1890 and is based in Stockholm, Sweden."
2023-01-19,104.19905534910838,106.94113971001839,102.6566390251239,104.54181671142578,33339,0.0,0.0,99.79459915161132,94.6531982421875,93.69863243103028,4.756988454457666,5.4318300965051485,1.018761732579033,75.34793663349953,-0.373,-0.329,0.91934997,1.0,0.06931,0.27,1.0743877,,Investment AB Öresund (publ),Financial Services,"Investment AB Öresund (publ) operates as an investment company that engages in the asset management activities in Sweden. The company primarily invests in Nordic securities. The company was formerly known as AB Sjö-Öresund and changed its name to Investment AB Öresund. Investment AB Öresund (publ) was founded in 1890 and is based in Stockholm, Sweden."
2023-01-20,104.71320656554346,105.74149077467395,103.34216749099947,103.68492889404297,11445,0.0,0.0,100.80574035644531,94.82886276245117,93.79870649973552,2.8561751815094594,6.302804251661633,1.098262759858586,71.25454415885461,-0.373,-0.329,0.91934997,1.0,0.06931,0.27,1.0743877,,Investment AB Öresund (publ),Financial Services,"Investment AB Öresund (publ) operates as an investment company that engages in the asset management activities in Sweden. The company primarily invests in Nordic securities. The company was formerly known as AB Sjö-Öresund and changed its name to Investment AB Öresund. Investment AB Öresund (publ) was founded in 1890 and is based in Stockholm, Sweden."
2023-01-23,104.19906544090523,106.94115006738923,103.68492661644882,106.598388671875,17547,0.0,0.0,101.97112426757812,95.08164844512939,93.91750322977701,4.537818365280225,7.245852312315108,1.2395402085000053,76.02390530974793,-0.373,-0.329,0.91934997,1.0,0.06931,0.27,1.0743877,,Investment AB Öresund (publ),Financial Services,"Investment AB Öresund (publ) operates as an investment company that engages in the asset management activities in Sweden. The company primarily invests in Nordic securities. The company was formerly known as AB Sjö-Öresund and changed its name to Investment AB Öresund. Investment AB Öresund (publ) was founded in 1890 and is based in Stockholm, Sweden."
2023-01-24,106.59838877523359,107.28390502929688,105.91286598354044,107.28390502929688,8861,0.0,0.0,103.0850944519043,95.330149269104,94.05034681955973,4.073150051146908,8.134829581467608,1.360763136790583,76.99124200937459,-0.373,-0.329,0.91934997,1.0,0.06931,0.27,1.0743877,,Investment AB Öresund (publ),Financial Services,"Investment AB Öresund (publ) operates as an investment company that engages in the asset management activities in Sweden. The company primarily invests in Nordic securities. The company was formerly known as AB Sjö-Öresund and changed its name to Investment AB Öresund. Investment AB Öresund (publ) was founded in 1890 and is based in Stockholm, Sweden."
2023-01-25,107.28390215093641,108.6549476975384,106.0842471041042,106.427001953125,21371,0.0,0.0,104.0448226928711,95.61721057891846,94.17327149709065,2.289570205031574,8.813907102003183,1.5332790916926098,73.02508542346719,-0.373,-0.329,0.91934997,1.0,0.06931,0.27,1.0743877,,Investment AB Öresund (publ),Financial Services,"Investment AB Öresund (publ) operates as an investment company that engages in the asset management activities in Sweden. The company primarily invests in Nordic securities. The company was formerly known as AB Sjö-Öresund and changed its name to Investment AB Öresund. Investment AB Öresund (publ) was founded in 1890 and is based in Stockholm, Sweden."
2023-01-26,105.39872907412465,108.31219118532563,104.54182883774965,105.57010650634766,33224,0.0,0.0,104.5932388305664,95.92997932434082,94.3098908106486,0.9339682819878119,9.030815566982419,1.717835213005356,69.18683914640454,-0.373,-0.329,0.91934997,1.0,0.06931,0.27,1.0743877,,Investment AB Öresund (publ),Financial Services,"Investment AB Öresund (publ) operates as an investment company that engages in the asset management activities in Sweden. The company primarily invests in Nordic securities. The company was formerly known as AB Sjö-Öresund and changed its name to Investment AB Öresund. Investment AB Öresund (publ) was founded in 1890 and is based in Stockholm, Sweden."
2023-01-27,104.88458986302993,107.9694293953717,104.88458986302993,106.76976776123047,36965,0.0,0.0,105.10737915039063,96.27273960113526,94.43567186991373,1.581609801592758,9.17667824335103,1.9453112312814447,71.44935759547637,-0.373,-0.329,0.91934997,1.0,0.06931,0.27,1.0743877,,Investment AB Öresund (publ),Financial Services,"Investment AB Öresund (publ) operates as an investment company that engages in the asset management activities in Sweden. The company primarily invests in Nordic securities. The company was formerly known as AB Sjö-Öresund and changed its name to Investment AB Öresund. Investment AB Öresund (publ) was founded in 1890 and is based in Stockholm, Sweden."
2023-01-30,106.76977215438802,107.28391100799479,105.05597161727864,107.11253356933594,9217,0.0,0.0,105.50155334472656,96.64977588653565,94.56292031606039,1.5269729909525565,9.158611468052102,2.2068434048994123,72.08015858956236,-0.373,-0.329,0.91934997,1.0,0.06931,0.27,1.0743877,,Investment AB Öresund (publ),Financial Services,"Investment AB Öresund (publ) operates as an investment company that engages in the asset management activities in Sweden. The company primarily invests in Nordic securities. The company was formerly known as AB Sjö-Öresund and changed its name to Investment AB Öresund. Investment AB Öresund (publ) was founded in 1890 and is based in Stockholm, Sweden."
2023-01-31,107.79805639923177,108.48357269149739,106.25563330078124,107.11253356933594,26398,0.0,0.0,105.93000411987305,96.98825130462646,94.68739070892335,1.1163309765613816,9.219418532623914,2.429954588965435,72.08015858956237,-0.373,-0.329,0.91934997,1.0,0.06931,0.27,1.0743877,,Investment AB Öresund (publ),Financial Services,"Investment AB Öresund (publ) operates as an investment company that engages in the asset management activities in Sweden. The company primarily invests in Nordic securities. The company was formerly known as AB Sjö-Öresund and changed its name to Investment AB Öresund. Investment AB Öresund (publ) was founded in 1890 and is based in Stockholm, Sweden."
2023-02-01,107.1125264448091,110.54012729104299,107.1125264448091,110.19737243652344,30710,0.0,0.0,106.5298355102539,97.37385654449463,94.84034614562988,3.4427321779883155,9.402912948790812,2.671342421056199,77.31222011303544,-0.373,-0.329,0.91934997,1.0,0.06931,0.27,1.0743877,,Investment AB Öresund (publ),Financial Services,"Investment AB Öresund (publ) operates as an investment company that engages in the asset management activities in Sweden. The company primarily invests in Nordic securities. The company was formerly known as AB Sjö-Öresund and changed its name to Investment AB Öresund. Investment AB Öresund (publ) was founded in 1890 and is based in Stockholm, Sweden."
2023-02-02,110.54012775421143,116.5384292602539,110.54012775421143,116.5384292602539,38089,0.0,0.0,107.72949676513672,97.96511764526367,95.04336566925049,8.176899326209352,9.967199912146608,3.0741251169290837,83.96434553407516,-0.373,-0.329,0.91934997,1.0,0.06931,0.27,1.0743877,,Investment AB Öresund (publ),Financial Services,"Investment AB Öresund (publ) operates as an investment company that engages in the asset management activities in Sweden. The company primarily invests in Nordic securities. The company was formerly known as AB Sjö-Öresund and changed its name to Investment AB Öresund. Investment AB Öresund (publ) was founded in 1890 and is based in Stockholm, Sweden."
2023-02-03,114.9960118168541,115.51015720090115,112.59668848340162,113.28221130371094,32167,0.0,0.0,108.68922500610351,98.49639587402343,95.22063903808593,4.225797264953819,10.348428530437472,3.440175227796231,72.24942541269111,-0.373,-0.329,0.91934997,1.0,0.06931,0.27,1.0743877,,Investment AB Öresund (publ),Financial Services,"Investment AB Öresund (publ) operates as an investment company that engages in the asset management activities in Sweden. The company primarily invests in Nordic securities. The company was formerly known as AB Sjö-Öresund and changed its name to Investment AB Öresund. Investment AB Öresund (publ) was founded in 1890 and is based in Stockholm, Sweden."
2023-02-06,113.28220743966348,113.28220743966348,108.6549514421164,109.1690902709961,25326,0.0,0.0,108.94629516601563,98.94626865386962,95.36641445159913,0.20449993700195238,10.10652210355476,3.753789237915999,60.72421106236678,-0.373,-0.329,0.91934997,1.0,0.06931,0.27,1.0743877,,Investment AB Öresund (publ),Financial Services,"Investment AB Öresund (publ) operates as an investment company that engages in the asset management activities in Sweden. The company primarily invests in Nordic securities. The company was formerly known as AB Sjö-Öresund and changed its name to Investment AB Öresund. Investment AB Öresund (publ) was founded in 1890 and is based in Stockholm, Sweden."
2023-02-07,109.16909954477121,110.02599330727611,108.48357668961074,109.3404769897461,8525,0.0,0.0,109.15195236206054,99.35329666137696,95.51917425791423,0.17271759561405764,9.862436406192,4.0139819394900735,61.003357563326695,-0.373,-0.329,0.91934997,1.0,0.06931,0.27,1.0743877,,Investment AB Öresund (publ),Financial Services,"Investment AB Öresund (publ) operates as an investment company that engages in the asset management activities in Sweden. The company primarily invests in Nordic securities. The company was formerly known as AB Sjö-Öresund and changed its name to Investment AB Öresund. Investment AB Öresund (publ) was founded in 1890 and is based in Stockholm, Sweden."
2023-02-08,109.85461109347297,111.73978905688233,109.85461109347297,110.88288879394531,14746,0.0,0.0,109.59754104614258,99.82030735015869,95.69867776234945,1.1727888559667379,9.794834293273043,4.306882481746057,63.51647034265505,-0.373,-0.329,0.91934997,1.0,0.06931,0.27,1.0743877,,Investment AB Öresund (publ),Financial Services,"Investment AB Öresund (publ) operates as an investment company that engages in the asset management activities in Sweden. The company primarily invests in Nordic securities. The company was formerly known as AB Sjö-Öresund and changed its name to Investment AB Öresund. Investment AB Öresund (publ) was founded in 1890 and is based in Stockholm, Sweden."
2023-02-09,111.39702333282992,112.25392351231324,108.65494537353516,108.65494537353516,11847,0.0,0.0,109.90602493286133,100.1544984817505,95.88600667317708,-1.138317539998761,9.736483731569676,4.451631637056665,57.72926017194058,-0.373,-0.329,0.91934997,1.0,0.06931,0.27,1.0743877,,Investment AB Öresund (publ),Financial Services,"Investment AB Öresund (publ) operates as an investment company that engages in the asset management activities in Sweden. The company primarily invests in Nordic securities. The company was formerly known as AB Sjö-Öresund and changed its name to Investment AB Öresund. Investment AB Öresund (publ) was founded in 1890 and is based in Stockholm, Sweden."
2023-02-10,107.96943383789062,107.96943383789062,105.39873303222656,107.11253356933594,18120,0.0,0.0,109.94030151367187,100.428706741333,96.05075893402099,-2.572094041405079,9.470991991201478,4.55795233259875,54.05714044155228,-0.373,-0.329,0.91934997,1.0,0.06931,0.27,1.0743877,,Investment AB Öresund (publ),Financial Services,"Investment AB Öresund (publ) operates as an investment company that engages in the asset management activities in Sweden. The company primarily invests in Nordic securities. The company was formerly known as AB Sjö-Öresund and changed its name to Investment AB Öresund. Investment AB Öresund (publ) was founded in 1890 and is based in Stockholm, Sweden."
2023-02-13,107.11252724299531,109.16908907358679,106.76976584829177,108.48356628417969,16411,0.0,0.0,110.07740478515625,100.76718215942383,96.21304607391357,-1.4479252159762819,9.23934005716535,4.733387280984364,56.694080549425216,-0.373,-0.329,0.91934997,1.0,0.06931,0.27,1.0743877,,Investment AB Öresund (publ),Financial Services,"Investment AB Öresund (publ) operates as an investment company that engages in the asset management activities in Sweden. The company primarily invests in Nordic securities. The company was formerly known as AB Sjö-Öresund and changed its name to Investment AB Öresund. Investment AB Öresund (publ) was founded in 1890 and is based in Stockholm, Sweden."
2023-02-14,108.48355697926706,109.85459590285392,108.31217956542969,108.31217956542969,17281,0.0,0.0,110.19736938476562,101.15707168579101,96.39057343800863,-1.7107394031826637,8.93689145832051,4.944983806790861,56.25937898153728,-0.373,-0.329,0.91934997,1.0,0.06931,0.27,1.0743877,,Investment AB Öresund (publ),Financial Services,"Investment AB Öresund (publ) operates as an investment company that engages in the asset management activities in Sweden. The company primarily invests in Nordic securities. The company was formerly known as AB Sjö-Öresund and changed its name to Investment AB Öresund. Investment AB Öresund (publ) was founded in 1890 and is based in Stockholm, Sweden."
2023-02-15,107.96944103527527,109.340480248832,106.94116325951539,108.99771881103516,10126,0.0,0.0,110.0774040222168,101.60266017913818,96.57242463429769,-0.9808418183296992,8.341064917135615,5.208770064424795,57.65788979836705,-0.373,-0.329,0.91934997,1.0,0.06931,0.27,1.0743877,,Investment AB Öresund (publ),Financial Services,"Investment AB Öresund (publ) operates as an investment company that engages in the asset management activities in Sweden. The company primarily invests in Nordic securities. The company was formerly known as AB Sjö-Öresund and changed its name to Investment AB Öresund. Investment AB Öresund (publ) was founded in 1890 and is based in Stockholm, Sweden."
2023-02-16,109.68322297386331,110.19736831165693,107.79804519405185,108.65494537353516,6510,0.0,0.0,109.28905563354492,102.08252429962158,96.74169616699218,-0.5802138707612096,7.059515214153116,5.5207096259820005,56.68203359073763,-0.373,-0.329,0.91934997,1.0,0.06931,0.27,1.0743877,,Investment AB Öresund (publ),Financial Services,"Investment AB Öresund (publ) operates as an investment company that engages in the asset management activities in Sweden. The company primarily invests in Nordic securities. The company was formerly known as AB Sjö-Öresund and changed its name to Investment AB Öresund. Investment AB Öresund (publ) was founded in 1890 and is based in Stockholm, Sweden."
2023-02-17,108.8263292463999,108.8263292463999,107.11252878582667,107.96942901611328,4702,0.0,0.0,108.75777740478516,102.50668983459472,96.89969882965087,-0.7248662187511675,6.098224008869294,5.7863864105510885,54.688522653917765,-0.373,-0.329,0.91934997,1.0,0.06931,0.27,1.0743877,,Investment AB Öresund (publ),Financial Services,"Investment AB Öresund (publ) operates as an investment company that engages in the asset management activities in Sweden. The company primarily invests in Nordic securities. The company was formerly known as AB Sjö-Öresund and changed its name to Investment AB Öresund. Investment AB Öresund (publ) was founded in 1890 and is based in Stockholm, Sweden."
2023-02-20,107.96943151915538,110.88288713956821,107.45529267659019,110.71150970458984,19957,0.0,0.0,108.91201934814453,103.04653701782226,97.09305356343587,1.6522422109291053,5.692071271941734,6.131729547981175,60.65013267617942,-0.373,-0.329,0.91934997,1.0,0.06931,0.27,1.0743877,,Investment AB Öresund (publ),Financial Services,"Investment AB Öresund (publ) operates as an investment company that engages in the asset management activities in Sweden. The company primarily invests in Nordic securities. The company was formerly known as AB Sjö-Öresund and changed its name to Investment AB Öresund. Investment AB Öresund (publ) was founded in 1890 and is based in Stockholm, Sweden."
2023-02-21,110.36876127248681,110.36876127248681,108.99771556216587,109.3404769897461,11053,0.0,0.0,108.91201934814453,103.55639305114747,97.27081591288248,0.3933979409857188,5.171700306664665,6.461935246738817,56.63765287230158,-0.373,-0.329,0.91934997,1.0,0.06931,0.27,1.0743877,,Investment AB Öresund (publ),Financial Services,"Investment AB Öresund (publ) operates as an investment company that engages in the asset management activities in Sweden. The company primarily invests in Nordic securities. The company was formerly known as AB Sjö-Öresund and changed its name to Investment AB Öresund. Investment AB Öresund (publ) was founded in 1890 and is based in Stockholm, Sweden."
2023-02-22,109.16909383630713,109.16909383630713,106.59839307032327,106.94115447998047,8507,0.0,0.0,108.51784591674804,103.98055877685547,97.42997283935547,-1.4529328549123341,4.363591803377097,6.723378593465014,50.35877860550363,-0.373,-0.329,0.91934997,1.0,0.06931,0.27,1.0743877,,Investment AB Öresund (publ),Financial Services,"Investment AB Öresund (publ) operates as an investment company that engages in the asset management activities in Sweden. The company primarily invests in Nordic securities. The company was formerly known as AB Sjö-Öresund and changed its name to Investment AB Öresund. Investment AB Öresund (publ) was founded in 1890 and is based in Stockholm, Sweden."
2023-02-23,106.94115135482132,108.48356784675926,106.94115135482132,107.96942901611328,6181,0.0,0.0,108.44929428100586,104.41757793426514,97.59769872029622,-0.44247891890304913,3.8611471617152837,6.987745923716815,52.77508953549589,-0.373,-0.329,0.91934997,1.0,0.06931,0.27,1.0743877,,Investment AB Öresund (publ),Financial Services,"Investment AB Öresund (publ) operates as an investment company that engages in the asset management activities in Sweden. The company primarily invests in Nordic securities. The company was formerly known as AB Sjö-Öresund and changed its name to Investment AB Öresund. Investment AB Öresund (publ) was founded in 1890 and is based in Stockholm, Sweden."
2023-02-24,107.96942735512671,109.34046639496744,106.7697657436549,107.79804992675781,14126,0.0,0.0,108.51784591674804,104.80318298339844,97.76399644215901,-0.6632973442381446,3.5444180487705506,7.200182886758406,52.318006627848725,-0.373,-0.329,0.91934997,1.0,0.06931,0.27,1.0743877,,Investment AB Öresund (publ),Financial Services,"Investment AB Öresund (publ) operates as an investment company that engages in the asset management activities in Sweden. The company primarily invests in Nordic securities. The company was formerly known as AB Sjö-Öresund and changed its name to Investment AB Öresund. Investment AB Öresund (publ) was founded in 1890 and is based in Stockholm, Sweden."
2023-02-27,107.79805121477362,109.51185166945918,107.28390584826403,109.1690902709961,9182,0.0,0.0,108.58639831542969,105.22734870910645,97.94449768066406,0.5366159708822438,3.192183066028865,7.435691846812295,55.62888645459835,-0.373,-0.329,0.91934997,1.0,0.06931,0.27,1.0743877,,Investment AB Öresund (publ),Financial Services,"Investment AB Öresund (publ) operates as an investment company that engages in the asset management activities in Sweden. The company primarily invests in Nordic securities. The company was formerly known as AB Sjö-Öresund and changed its name to Investment AB Öresund. Investment AB Öresund (publ) was founded in 1890 and is based in Stockholm, Sweden."
2023-02-28,109.16908990410481,112.08255197480479,109.16908990410481,110.3687515258789,40062,0.0,0.0,108.79205551147462,105.65151443481446,98.11416053771973,1.4492749557783589,2.972547145642505,7.682228391687677,58.35382796680338,-0.373,-0.329,0.91934997,1.0,0.06931,0.27,1.0743877,,Investment AB Öresund (publ),Financial Services,"Investment AB Öresund (publ) operates as an investment company that engages in the asset management activities in Sweden. The company primarily invests in Nordic securities. The company was formerly known as AB Sjö-Öresund and changed its name to Investment AB Öresund. Investment AB Öresund (publ) was founded in 1890 and is based in Stockholm, Sweden."
2023-03-01,110.71150471830278,111.22565007534169,109.68322707948452,110.19737243652344,37801,0.0,0.0,108.91202087402344,106.0542573928833,98.28378423055013,1.1801741921460993,2.6946240079296504,7.906159925736593,57.80766012015197,-0.373,-0.329,0.91934997,1.0,0.06931,0.27,1.0743877,,Investment AB Öresund (publ),Financial Services,"Investment AB Öresund (publ) operates as an investment company that engages in the asset management activities in Sweden. The company primarily invests in Nordic securities. The company was formerly known as AB Sjö-Öresund and changed its name to Investment AB Öresund. Investment AB Öresund (publ) was founded in 1890 and is based in Stockholm, Sweden."
2023-03-02,110.19737243652344,111.0542726480819,109.34046568733518,110.19737243652344,13368,0.0,0.0,109.06626358032227,106.46985378265381,98.46313120524088,1.03708407996223,2.4386337591565916,8.131696076903511,57.80766012015197,-0.373,-0.329,0.91934997,1.0,0.06931,0.27,1.0743877,,Investment AB Öresund (publ),Financial Services,"Investment AB Öresund (publ) operates as an investment company that engages in the asset management activities in Sweden. The company primarily invests in Nordic securities. The company was formerly known as AB Sjö-Öresund and changed its name to Investment AB Öresund. Investment AB Öresund (publ) was founded in 1890 and is based in Stockholm, Sweden."
2023-03-03,110.19737904380399,111.39703418181166,110.19737904380399,110.88288879394531,15685,0.0,0.0,109.35760955810547,106.90258808135987,98.64541269938151,1.3947627805721314,2.2965033127889924,8.370561951159162,59.56340230473752,-0.373,-0.329,0.91934997,1.0,0.06931,0.27,1.0743877,,Investment AB Öresund (publ),Financial Services,"Investment AB Öresund (publ) operates as an investment company that engages in the asset management activities in Sweden. The company primarily invests in Nordic securities. The company was formerly known as AB Sjö-Öresund and changed its name to Investment AB Öresund. Investment AB Öresund (publ) was founded in 1890 and is based in Stockholm, Sweden."
2023-03-06,111.39703924005683,113.62498525496234,111.2256617947397,113.11083984375,45455,0.0,0.0,109.59754257202148,107.35674533843994,98.82820313771566,3.205635080202435,2.087244007367659,8.629664336646773,64.70411894747178,-0.373,-0.329,0.91934997,1.0,0.06931,0.27,1.0743877,,Investment AB Öresund (publ),Financial Services,"Investment AB Öresund (publ) operates as an investment company that engages in the asset management activities in Sweden. The company primarily invests in Nordic securities. The company was formerly known as AB Sjö-Öresund and changed its name to Investment AB Öresund. Investment AB Öresund (publ) was founded in 1890 and is based in Stockholm, Sweden."
2023-03-07,112.93944903792222,113.79634923839923,111.39702606201172,111.39702606201172,18018,0.0,0.0,109.80319747924804,107.73806591033936,98.97865441640218,1.451532031264298,1.9168077238617824,8.849798520281379,58.53905692598261,-0.373,-0.329,0.91934997,1.0,0.06931,0.27,1.0743877,,Investment AB Öresund (publ),Financial Services,"Investment AB Öresund (publ) operates as an investment company that engages in the asset management activities in Sweden. The company primarily invests in Nordic securities. The company was formerly known as AB Sjö-Öresund and changed its name to Investment AB Öresund. Investment AB Öresund (publ) was founded in 1890 and is based in Stockholm, Sweden."
2023-03-08,111.39702891575472,112.76807450174482,110.88288355219349,112.2539291381836,14010,0.0,0.0,110.33447494506837,108.12367115020751,99.13346843719482,1.739668579626501,2.044699159159662,9.068786611363608,60.5623965749055,-0.373,-0.329,0.91934997,1.0,0.06931,0.27,1.0743877,,Investment AB Öresund (publ),Financial Services,"Investment AB Öresund (publ) operates as an investment company that engages in the asset management activities in Sweden. The company primarily invests in Nordic securities. The company was formerly known as AB Sjö-Öresund and changed its name to Investment AB Öresund. Investment AB Öresund (publ) was founded in 1890 and is based in Stockholm, Sweden."
2023-03-09,112.25393060971811,112.42530804139852,110.54013014239418,111.05427551269531,17752,0.0,0.0,110.64295959472656,108.39787940979004,99.2824524561564,0.37175064683316195,2.0711476987932294,9.181307197925076,56.41181867615085,-0.373,-0.329,0.91934997,1.0,0.06931,0.27,1.0743877,,Investment AB Öresund (publ),Financial Services,"Investment AB Öresund (publ) operates as an investment company that engages in the asset management activities in Sweden. The company primarily invests in Nordic securities. The company was formerly known as AB Sjö-Öresund and changed its name to Investment AB Öresund. Investment AB Öresund (publ) was founded in 1890 and is based in Stockholm, Sweden."
2023-03-10,110.02598396070896,110.19737446638537,108.1408060756068,109.1690902709961,17521,0.0,0.0,110.78006362915039,108.58639755249024,99.43795115152994,-1.4542087315884058,2.0202033828406,9.200155770525988,50.549066942357605,-0.373,-0.329,0.91934997,1.0,0.06931,0.27,1.0743877,,Investment AB Öresund (publ),Financial Services,"Investment AB Öresund (publ) operates as an investment company that engages in the asset management activities in Sweden. The company primarily invests in Nordic securities. The company was formerly known as AB Sjö-Öresund and changed its name to Investment AB Öresund. Investment AB Öresund (publ) was founded in 1890 and is based in Stockholm, Sweden."
2023-03-13,107.2839046951368,107.2839046951368,99.91456412672328,101.62836456298828,86862,0.0,0.0,110.0259910583496,108.54783687591552,99.56533616383871,-7.632402502884837,1.3617536977027067,9.021714843904864,34.91710653563365,-0.373,-0.329,0.91934997,1.0,0.06931,0.27,1.0743877,,Investment AB Öresund (publ),Financial Services,"Investment AB Öresund (publ) operates as an investment company that engages in the asset management activities in Sweden. The company primarily invests in Nordic securities. The company was formerly known as AB Sjö-Öresund and changed its name to Investment AB Öresund. Investment AB Öresund (publ) was founded in 1890 and is based in Stockholm, Sweden."
2023-03-14,101.62837337623805,104.19907425356766,100.77147308379483,102.9994125366211,17757,0.0,0.0,109.28905715942383,108.55212154388428,99.69720147450765,-5.755054335977857,0.6788772112958017,8.88181407142187,38.63296879676762,-0.373,-0.329,0.91934997,1.0,0.06931,0.27,1.0743877,,Investment AB Öresund (publ),Financial Services,"Investment AB Öresund (publ) operates as an investment company that engages in the asset management activities in Sweden. The company primarily invests in Nordic securities. The company was formerly known as AB Sjö-Öresund and changed its name to Investment AB Öresund. Investment AB Öresund (publ) was founded in 1890 and is based in Stockholm, Sweden."
2023-03-15,102.99940055467407,103.34216193930392,99.40042236013484,100.08594512939453,11928,0.0,0.0,108.27791442871094,108.44929370880126,99.8256233215332,-7.565688111503034,-0.15802710578318158,8.638734325245998,34.16858116652948,-0.373,-0.329,0.91934997,1.0,0.06931,0.27,1.0743877,,Investment AB Öresund (publ),Financial Services,"Investment AB Öresund (publ) operates as an investment company that engages in the asset management activities in Sweden. The company primarily invests in Nordic securities. The company was formerly known as AB Sjö-Öresund and changed its name to Investment AB Öresund. Investment AB Öresund (publ) was founded in 1890 and is based in Stockholm, Sweden."
2023-03-16,100.25733625685886,103.51356004948427,98.88629706856469,101.28561401367188,13492,0.0,0.0,107.38673858642578,108.36788864135742,99.96404240926107,-5.681450664267698,-0.9053881802373707,8.406869139695566,37.377580100516745,-0.373,-0.329,0.91934997,1.0,0.06931,0.27,1.0743877,,Investment AB Öresund (publ),Financial Services,"Investment AB Öresund (publ) operates as an investment company that engages in the asset management activities in Sweden. The company primarily invests in Nordic securities. The company was formerly known as AB Sjö-Öresund and changed its name to Investment AB Öresund. Investment AB Öresund (publ) was founded in 1890 and is based in Stockholm, Sweden."
2023-03-17,101.28560510777983,102.48526674366424,99.22904977498366,99.91456604003906,15797,0.0,0.0,106.28990631103515,108.27362957000733,100.06464443206787,-5.998067448041579,-1.832138875227735,8.203681914357274,35.262047034741684,-0.373,-0.329,0.91934997,1.0,0.06931,0.27,1.0743877,,Investment AB Öresund (publ),Financial Services,"Investment AB Öresund (publ) operates as an investment company that engages in the asset management activities in Sweden. The company primarily invests in Nordic securities. The company was formerly known as AB Sjö-Öresund and changed its name to Investment AB Öresund. Investment AB Öresund (publ) was founded in 1890 and is based in Stockholm, Sweden."
2023-03-20,98.88628866479914,99.22905006715104,96.14420398361392,98.02938842773438,20018,0.0,0.0,104.7817611694336,108.05940456390381,100.17037213643393,-6.444225279608096,-3.0331866140645776,7.875614574661732,32.53528314966262,-0.373,-0.329,0.91934997,1.0,0.06931,0.27,1.0743877,,Investment AB Öresund (publ),Financial Services,"Investment AB Öresund (publ) operates as an investment company that engages in the asset management activities in Sweden. The company primarily invests in Nordic securities. The company was formerly known as AB Sjö-Öresund and changed its name to Investment AB Öresund. Investment AB Öresund (publ) was founded in 1890 and is based in Stockholm, Sweden."
2023-03-21,98.20076393908798,102.14250364495139,98.20076393908798,99.7431869506836,11721,0.0,0.0,103.61637725830079,107.87088661193847,100.2820473353068,-3.7380097722987213,-3.9440756326988646,7.567495357626024,37.28333185274984,-0.373,-0.329,0.91934997,1.0,0.06931,0.27,1.0743877,,Investment AB Öresund (publ),Financial Services,"Investment AB Öresund (publ) operates as an investment company that engages in the asset management activities in Sweden. The company primarily invests in Nordic securities. The company was formerly known as AB Sjö-Öresund and changed its name to Investment AB Öresund. Investment AB Öresund (publ) was founded in 1890 and is based in Stockholm, Sweden."
2023-03-22,99.7431889018639,100.42870516893771,98.02938842773438,98.02938842773438,9020,0.0,0.0,102.19392318725586,107.66094627380372,100.37388477325439,-4.075129547468853,-5.078000218058739,7.259917773443633,34.65663733211174,-0.373,-0.329,0.91934997,1.0,0.06931,0.27,1.0743877,,Investment AB Öresund (publ),Financial Services,"Investment AB Öresund (publ) operates as an investment company that engages in the asset management activities in Sweden. The company primarily invests in Nordic securities. The company was formerly known as AB Sjö-Öresund and changed its name to Investment AB Öresund. Investment AB Öresund (publ) was founded in 1890 and is based in Stockholm, Sweden."
2023-03-23,98.02939000264081,98.88629025347223,96.82972834395079,97.51525115966797,7985,0.0,0.0,100.84002075195312,107.45957489013672,100.4322681427002,-3.297073490755658,-6.160041248023943,6.997060683177748,33.88535931802619,-0.373,-0.329,0.91934997,1.0,0.06931,0.27,1.0743877,,Investment AB Öresund (publ),Financial Services,"Investment AB Öresund (publ) operates as an investment company that engages in the asset management activities in Sweden. The company primarily invests in Nordic securities. The company was formerly known as AB Sjö-Öresund and changed its name to Investment AB Öresund. Investment AB Öresund (publ) was founded in 1890 and is based in Stockholm, Sweden."
2023-03-24,96.82972361522174,99.57180166891946,95.63006201511782,98.37214660644531,24620,0.0,0.0,99.76032638549805,107.24963436126708,100.50612646738688,-1.3915148730452944,-6.983061546430577,6.709549090092931,36.42484287509039,-0.373,-0.329,0.91934997,1.0,0.06931,0.27,1.0743877,,Investment AB Öresund (publ),Financial Services,"Investment AB Öresund (publ) operates as an investment company that engages in the asset management activities in Sweden. The company primarily invests in Nordic securities. The company was formerly known as AB Sjö-Öresund and changed its name to Investment AB Öresund. Investment AB Öresund (publ) was founded in 1890 and is based in Stockholm, Sweden."
