Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_40,SMA_120,Close_10_%_D,10_40_%_D,40_120_%_D,RSI_3_months
2023-05-25,1.4600000381469727,1.5,1.4600000381469727,1.5,36971,0.0,0.0,1.584000027179718,1.6730000048875808,1.7968333313862483,-5.303031927927335,-5.319783469686431,-6.89175363878244,42.17644683016501
2023-05-26,1.5,1.5,1.5,1.5,17623,0.0,0.0,1.565000021457672,1.6681250035762787,1.7893333305915198,-4.153355946738564,-6.182089585463793,-6.773937809294141,42.17644683016501
2023-05-29,1.5,1.5,1.5,1.5,1005,0.0,0.0,1.5460000157356262,1.66350000500679,1.7809999972581863,-2.975421427388421,-7.063419832732991,-6.597416756444978,42.17644683016501
2023-05-30,1.4600000381469727,1.5449999570846558,1.4600000381469727,1.5449999570846558,86676,0.0,0.0,1.5395000100135803,1.6616250038146974,1.776208331187566,0.357255409892915,-7.349732552215273,-6.451007202305978,42.555834480423925
2023-05-31,1.5449999570846558,1.5449999570846558,1.4450000524520874,1.4500000476837158,71761,0.0,0.0,1.515000009536743,1.6567500054836273,1.7716666648785273,-4.2904264979445745,-8.555907377559084,-6.486358956399915,41.967993024570795
2023-06-01,1.475000023841858,1.475000023841858,1.475000023841858,1.475000023841858,344,0.0,0.0,1.4990000128746033,1.652500006556511,1.7674999982118607,-1.6010666328628675,-9.28895570788964,-6.506364456672846,42.180534688647114
2023-06-02,1.4299999475479126,1.475000023841858,1.4299999475479126,1.475000023841858,13095,0.0,0.0,1.4900000095367432,1.6490000069141388,1.762791665395101,-1.0067104428777092,-9.642207198952098,-6.455196079875816,42.18053468864712
2023-06-05,1.475000023841858,1.4850000143051147,1.4700000286102295,1.4700000286102295,5046,0.0,0.0,1.487000012397766,1.6443750083446502,1.7576249996821085,-1.1432403258776243,-9.570505216161704,-6.443353466065921,42.1489629585829
2023-06-07,1.4700000286102295,1.965000033378601,1.4700000286102295,1.5399999618530273,17271,0.0,0.0,1.4910000085830688,1.641375008225441,1.7532083332538604,3.2863818234665407,-9.161526091770392,-6.378781283845641,42.755559809570805
2023-06-08,1.5049999952316284,1.5049999952316284,1.4550000429153442,1.4950000047683716,24594,0.0,0.0,1.4950000047683716,1.6372500091791153,1.7485833336909613,0.0,-8.688349587004437,-6.36705854200499,42.4660933233954
2023-06-09,1.4950000047683716,1.4950000047683716,1.4550000429153442,1.4850000143051147,3680,0.0,0.0,1.493500006198883,1.6332500100135803,1.7446250001589456,-0.5691323641438512,-8.556559189216552,-6.383892821392473,42.40158321761759
2023-06-12,1.4850000143051147,1.5,1.4850000143051147,1.5,221,0.0,0.0,1.493500006198883,1.6316250085830688,1.740791666507721,0.43521886669824433,-8.465486962849136,-6.2710926313001165,42.533999131171576
2023-06-13,1.4950000047683716,1.4950000047683716,1.440000057220459,1.4800000190734863,46591,0.0,0.0,1.4915000081062317,1.6277500092983246,1.736583333214124,-0.7710351304219585,-8.370450033099754,-6.267094808192549,42.40256353842256
2023-06-14,1.475000023841858,1.4800000190734863,1.440000057220459,1.4800000190734863,264,0.0,0.0,1.4850000143051147,1.6206250101327897,1.7328750004371007,-0.33670001235441716,-8.368684611165058,-6.477673823905191,42.40256353842256
2023-06-15,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,101,0.0,0.0,1.4880000114440919,1.613375011086464,1.7291250010331471,-0.5376338917391291,-7.770976913665176,-6.694136622715124,42.40256353842256
2023-06-16,1.4450000524520874,1.4450000524520874,1.440000057220459,1.440000057220459,20138,0.0,0.0,1.4845000147819518,1.6065000116825103,1.7246250013510387,-2.9976394151824333,-7.594148522463201,-6.849314464071406,42.13329248311296
2023-06-19,1.440000057220459,1.4700000286102295,1.440000057220459,1.4700000286102295,555,0.0,0.0,1.484000015258789,1.6012500137090684,1.72012500166893,-0.943395317022164,-7.322404212112154,-6.910834261726598,42.410658619349384
2023-06-20,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.4700000286102295,0,0.0,0.0,1.484000015258789,1.5955000132322312,1.715708335240682,-0.943395317022164,-6.988404703774381,-7.006337822074384,42.410658619349384
2023-06-21,1.465000033378601,1.465000033378601,1.465000033378601,1.465000033378601,68,0.0,0.0,1.4765000224113465,1.5906250149011611,1.7115416685740152,-0.7788681922242165,-7.174852112891372,-7.064780010503441,42.376040872472245
2023-06-22,1.4249999523162842,1.465000033378601,1.4249999523162842,1.465000033378601,1973,0.0,0.0,1.4735000252723693,1.5836250156164169,1.707250002026558,-0.5768572614850878,-6.953981482869039,-7.241176527362391,42.37604087247225
2023-06-26,1.465000033378601,1.465000033378601,1.465000033378601,1.465000033378601,0,0.0,0.0,1.471500027179718,1.5772500157356262,1.7029583354791005,-0.4417257003776546,-6.704706768164876,-7.381761322311402,42.37604087247225
2023-06-27,1.4049999713897705,1.440000057220459,1.399999976158142,1.4049999713897705,17548,0.0,0.0,1.462000024318695,1.5685000151395798,1.698083335161209,-3.898772365307384,-6.789926030788557,-7.631151978140525,41.951121071355686
2023-06-28,1.4500000476837158,1.4500000476837158,1.399999976158142,1.4199999570846558,28088,0.0,0.0,1.456000018119812,1.5631250143051147,1.6932916680971781,-2.4725316337320202,-6.853258389760014,-7.687196260661758,42.09790298046487
2023-06-29,1.399999976158142,1.409999966621399,1.399999976158142,1.409999966621399,2760,0.0,0.0,1.4490000128746032,1.5546250134706496,1.6872083336114883,-2.691514555326603,-6.794242964111458,-7.858147538724074,42.026262134754134
2023-06-30,1.399999976158142,1.399999976158142,1.3700000047683716,1.399999976158142,245,0.0,0.0,1.4410000085830688,1.5432500123977662,1.6812916676203409,-2.845248589917906,-6.625627927637619,-8.210452587203712,41.95406386680392
2023-07-03,1.3700000047683716,1.4149999618530273,1.3700000047683716,1.3700000047683716,19868,0.0,0.0,1.4340000033378602,1.5327500134706498,1.6757083346446355,-4.463040336158893,-6.442669010922867,-8.531217409281592,41.736545331795064
2023-07-04,1.3949999809265137,1.4700000286102295,1.3949999809265137,1.4500000476837158,23593,0.0,0.0,1.4320000052452087,1.5231250137090684,1.6702083359162012,1.256986199202208,-5.982766197369108,-8.80628596111332,42.539905787823585
2023-07-05,1.4600000381469727,1.5049999952316284,1.4600000381469727,1.4600000381469727,11157,0.0,0.0,1.431000006198883,1.514875015616417,1.6651250034570695,2.0265570805356914,-5.536761023377528,-9.023345846630681,42.63987957439078
2023-07-06,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.4600000381469727,5000,0.0,0.0,1.4305000066757203,1.5075000166893004,1.660125004251798,2.062218198782554,-5.1077949692288485,-9.193584047683458,42.63987957439077
2023-07-07,1.5,1.5,1.4500000476837158,1.4500000476837158,20736,0.0,0.0,1.4290000081062317,1.500125017762184,1.6555416713158289,1.4695618935170045,-4.741272148240904,-9.387661829745378,42.56414943212874
2023-07-10,1.4500000476837158,1.4600000381469727,1.4500000476837158,1.4600000381469727,12217,0.0,0.0,1.4285000085830688,1.494375017285347,1.6514166712760925,2.2051123118402205,-4.408197938288972,-9.50951124099985,42.667119042986535
2023-07-11,1.4199999570846558,1.4199999570846558,1.4199999570846558,1.4199999570846558,3239,0.0,0.0,1.4300000071525574,1.4876250147819519,1.646000004808108,-0.6993041970547886,-3.8736245395712743,-9.621809815524252,42.359937502758285
2023-07-12,1.4199999570846558,1.4700000286102295,1.4199999570846558,1.4700000286102295,24368,0.0,0.0,1.4350000143051147,1.4821250140666962,1.64158333837986,2.4390253628020497,-3.1795563339342454,-9.71369047096562,42.879758817781216
2023-07-13,1.465000033378601,1.465000033378601,1.4249999523162842,1.4249999523162842,1900,0.0,0.0,1.4365000128746033,1.4775000125169755,1.6359583387772243,-0.8005611176644639,-2.7749576511019596,-9.685963419990658,42.530677131674594
2023-07-14,1.4199999570846558,1.4199999570846558,1.3899999856948853,1.409999966621399,22370,0.0,0.0,1.437500011920929,1.470375010371208,1.6322916716337204,-1.9130466136679694,-2.2358240733416457,-9.919591214997372,42.41428677553426
2023-07-17,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,0,0.0,0.0,1.4415000081062317,1.4647500097751618,1.6287916709979375,-2.185226590890963,-1.5873016906481507,-10.071371566031507,42.41428677553426
2023-07-18,1.3650000095367432,1.409999966621399,1.3600000143051147,1.409999966621399,1906,0.0,0.0,1.4375,1.4608750075101853,1.625750004251798,-1.9130458002505097,-1.600068957988681,-10.141472939284505,42.41428677553426
2023-07-19,1.409999966621399,1.465000033378601,1.409999966621399,1.4500000476837158,49612,0.0,0.0,1.4365000009536744,1.4596250087022782,1.6227500051259995,0.9397874501273197,-1.5843115602111928,-10.052379966626802,42.84559914300509
2023-07-20,1.399999976158142,1.4299999475479126,1.3949999809265137,1.4299999475479126,13758,0.0,0.0,1.4334999918937683,1.4578750073909759,1.619333337744077,-0.24416075100439127,-1.6719550972225845,-9.970666729929228,42.68395290762239
2023-07-21,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,0,0.0,0.0,1.431499981880188,1.4572500050067902,1.6157083372275034,-0.10478759002882404,-1.767028515226004,-9.807359940508933,42.68395290762239
2023-07-24,1.4249999523162842,1.4249999523162842,1.4249999523162842,1.4249999523162842,42,0.0,0.0,1.4279999732971191,1.4553750038146973,1.6127083371082942,-0.2100855067880843,-1.8809606078038454,-9.755845472697638,42.64282394483127
2023-07-25,1.4249999523162842,1.4299999475479126,1.399999976158142,1.4299999475479126,18193,0.0,0.0,1.4289999723434448,1.453625002503395,1.609875003496806,0.06997727248573274,-1.6940428320606504,-9.705722534608006,42.69865816055434
2023-07-26,1.4500000476837158,1.4550000429153442,1.4049999713897705,1.4550000429153442,12519,0.0,0.0,1.4274999737739562,1.4525000035762787,1.607000004251798,1.926449712547781,-1.7211724434264095,-9.614187944414649,42.97931116558454
2023-07-27,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.4700000286102295,1000,0.0,0.0,1.4319999814033508,1.450625005364418,1.6047500044107437,2.653634615947331,-1.2839309878288199,-9.604299649335072,43.14825811817357
2023-07-28,1.475000023841858,1.475000023841858,1.475000023841858,1.475000023841858,10261,0.0,0.0,1.4384999871253967,1.4512500047683716,1.6024583379427593,2.537367886210444,-0.8785541843984269,-9.436022740441997,43.204981145232026
2023-07-31,1.4950000047683716,1.5,1.4450000524520874,1.4950000047683716,13589,0.0,0.0,1.446999990940094,1.4517500042915343,1.6009166717529297,3.317208993007166,-0.32719223953152143,-9.317578490707126,43.43327234659474
2023-08-01,1.4450000524520874,1.4450000524520874,1.4450000524520874,1.4450000524520874,1500,0.0,0.0,1.4504999995231629,1.4510000050067902,1.598625005284945,-0.3791759443559831,-0.03445937159903284,-9.234498383930989,42.99635122602128
2023-08-02,1.4900000095367432,1.524999976158142,1.4500000476837158,1.4700000286102295,60626,0.0,0.0,1.4524999976158142,1.4510000050067902,1.5966666718324025,1.204821412952875,0.10337647166424262,-9.123173258100207,43.28482231354842
2023-08-03,1.465000033378601,1.465000033378601,1.4600000381469727,1.4600000381469727,3250,0.0,0.0,1.4555000066757202,1.4490000069141389,1.5950416723887126,0.30917426661716474,0.4485852125994153,-9.155978053906502,43.19640044485274
2023-08-04,1.4900000095367432,1.4900000095367432,1.4900000095367432,1.4900000095367432,335,0.0,0.0,1.4615000128746032,1.448875007033348,1.594041672348976,1.9500510715756856,0.8713661137067678,-9.106830005373121,43.546257427308916
2023-08-07,1.440000057220459,1.475000023841858,1.4199999570846558,1.4700000286102295,21549,0.0,0.0,1.4660000205039978,1.448500007390976,1.5922500063975653,0.2728518451764088,1.20814725741995,-9.028104784362409,43.36619328622605
2023-08-08,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.4700000286102295,4000,0.0,0.0,1.4700000286102295,1.4477500081062318,1.5904583404461543,0.0,1.536868960760874,-8.972780280424704,43.36619328622605
2023-08-09,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.4700000286102295,10,0.0,0.0,1.471500027179718,1.4475000083446503,1.5880833407243093,-0.10193670008715339,1.6580323797382206,-8.852390096576439,43.36619328622604
2023-08-10,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.4700000286102295,6802,0.0,0.0,1.471500027179718,1.4472500085830688,1.5855000078678132,-0.10193670008715339,1.6755929143431971,-8.719646710734711,43.36619328622605
2023-08-11,1.4700000286102295,1.4700000286102295,1.4249999523162842,1.4700000286102295,11521,0.0,0.0,1.4710000276565551,1.4470000088214874,1.5829166750113168,-0.067980899219882,1.6586052998447887,-8.586470048327573,43.36619328622605
2023-08-14,1.4700000286102295,1.4700000286102295,1.4199999570846558,1.4299999475479126,8465,0.0,0.0,1.4645000219345092,1.4467500060796739,1.5797083407640458,-2.35575786069462,1.226888942819736,-8.416638138408825,42.99023469108838
2023-08-15,1.4199999570846558,1.4199999570846558,1.4199999570846558,1.4199999570846558,6673,0.0,0.0,1.4620000123977661,1.4455000042915345,1.577000007033348,-2.8727807768091456,1.141474095969899,-8.33861776508114,42.89621930129164
2023-08-16,1.4199999570846558,1.4199999570846558,1.4199999570846558,1.4199999570846558,0,0.0,0.0,1.4570000052452088,1.444250002503395,1.574750006198883,-2.5394679497153483,0.8828113359676959,-8.287029889302092,42.89621930129164
2023-08-17,1.4199999570846558,1.4199999570846558,1.4199999570846558,1.4199999570846558,0,0.0,0.0,1.452999997138977,1.4431250005960465,1.5724166721105575,-2.271165871940806,0.684278668781425,-8.222481598402968,42.89621930129164
2023-08-18,1.4199999570846558,1.440000057220459,1.399999976158142,1.399999976158142,1089,0.0,0.0,1.443999993801117,1.441499999165535,1.5699166715145112,-3.0470926476357763,0.17343008234680118,-8.179840030941996,42.70307770531582
2023-08-21,1.440000057220459,1.440000057220459,1.399999976158142,1.399999976158142,1182,0.0,0.0,1.4369999885559082,1.4398749977350236,1.5677500049273172,-2.574809512347226,-0.19967074806062501,-8.156594277811664,42.70307770531582
2023-08-22,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,2600,0.0,0.0,1.4299999833106996,1.4397499978542327,1.5649583379427592,-2.0979026225652264,-0.6772019140867768,-8.00074590184433,42.70307770531582
2023-08-23,1.440000057220459,1.440000057220459,1.3550000190734863,1.3949999809265137,40098,0.0,0.0,1.4224999785423278,1.4391249984502792,1.5619166711966197,-1.9332160302732708,-1.1552172275413215,-7.861602031065269,42.653428961320046
2023-08-24,1.3949999809265137,1.3949999809265137,1.3949999809265137,1.3949999809265137,0,0.0,0.0,1.4149999737739563,1.438749998807907,1.5597083379824956,-1.413427082553257,-1.650740229618016,-7.755189622891279,42.653428961320046
2023-08-25,1.350000023841858,1.3600000143051147,1.350000023841858,1.3600000143051147,30998,0.0,0.0,1.4039999723434449,1.4377499997615815,1.5567500044902165,-3.1339002069130317,-2.3474197477818315,-7.644130681573599,42.301377103055096
2023-08-28,1.350000023841858,1.350000023841858,1.3300000429153442,1.3300000429153442,15000,0.0,0.0,1.393999981880188,1.4367500007152558,1.55408333837986,-4.59110041583519,-2.9754667697084107,-7.550002935294628,42.000896141374206
2023-08-29,1.315000057220459,1.3200000524520874,1.309999942779541,1.3200000524520874,9704,0.0,0.0,1.3839999914169312,1.433500000834465,1.549666671951612,-4.624273075270834,-3.453087505316982,-7.496236011248117,41.900570109587115
2023-08-30,1.3049999475479126,1.3049999475479126,1.190000057220459,1.2699999809265137,118968,0.0,0.0,1.368999993801117,1.4287499994039536,1.5456666717926661,-7.231556853387809,-4.181977646737577,-7.564158205799469,41.40055311648327
2023-08-31,1.2699999809265137,1.2999999523162842,1.225000023841858,1.2599999904632568,29639,0.0,0.0,1.352999997138977,1.4237499982118607,1.542166672150294,-6.873614698623494,-4.969271372203066,-7.678591171557421,41.30087368922611
2023-09-01,1.2599999904632568,1.2599999904632568,1.1399999856948853,1.1799999475479126,84936,0.0,0.0,1.330999994277954,1.4169999957084656,1.5378333379824956,-11.344857053283198,-6.069160316935192,-7.85737565245873,40.51178840693468
2023-09-04,1.1799999475479126,1.1799999475479126,1.1449999809265137,1.1749999523162842,20336,0.0,0.0,1.3084999918937683,1.4098749935626984,1.5332916706800461,-10.202525059573897,-7.190353905970023,-8.049132430401185,40.462928359157964
2023-09-05,1.149999976158142,1.2350000143051147,1.149999976158142,1.2350000143051147,23266,0.0,0.0,1.2919999957084656,1.4052499949932098,1.5298750042915343,-4.411763281167428,-8.059064201262741,-8.146090951792287,41.32171347105903
2023-09-06,1.2400000095367432,1.3550000190734863,1.2400000095367432,1.309999942779541,51080,0.0,0.0,1.2834999918937684,1.4012499928474427,1.5270833373069763,2.0646631128273465,-8.403211529328727,-8.240109847668284,42.372438155956765
2023-09-07,1.3300000429153442,1.3300000429153442,1.3300000429153442,1.3300000429153442,1010,0.0,0.0,1.2769999980926514,1.398874995112419,1.524833337465922,4.1503559046088165,-8.71235796233339,-8.260466193822175,42.64937040040072
2023-09-08,1.3300000429153442,1.3300000429153442,1.3300000429153442,1.3300000429153442,2800,0.0,0.0,1.2740000009536743,1.3968749970197678,1.5222500046094258,4.395607686008649,-8.7964203188007,-8.2361640472996,42.64937040040072
2023-09-11,1.2999999523162842,1.2999999523162842,1.25,1.2899999618530273,17095,0.0,0.0,1.2699999928474426,1.3938749969005584,1.5185416708389918,1.5748007179703376,-8.88709563831521,-8.209631407056172,42.23428057539807
2023-09-12,1.2899999618530273,1.2899999618530273,1.2899999618530273,1.2899999618530273,0,0.0,0.0,1.2669999837875365,1.3908749967813492,1.5147916704416275,1.8153100520755556,-8.90626499724808,-8.180443296479922,42.23428057539807
2023-09-13,1.2450000047683716,1.2450000047683716,1.2450000047683716,1.2450000047683716,247,0.0,0.0,1.2644999861717223,1.3857499957084656,1.511416670680046,-1.5421100527163305,-8.749775205646246,-8.314495758144448,41.76663675229981
2023-09-14,1.2300000190734863,1.2300000190734863,1.1950000524520874,1.1950000524520874,13270,0.0,0.0,1.2579999923706056,1.3798749983310699,1.507208337386449,-5.00794438001542,-8.832322210915452,-8.448290518096497,41.253397555103106
2023-09-15,1.2000000476837158,1.2000000476837158,1.1549999713897705,1.1549999713897705,20397,0.0,0.0,1.2554999947547913,1.3729999989271164,1.50270833671093,-8.004780866976366,-8.55790271406711,-8.631637598265684,40.8473304821633
2023-09-18,1.1950000524520874,1.2949999570846558,1.1950000524520874,1.2549999952316284,69577,0.0,0.0,1.2634999990463256,1.36875,1.499041669567426,-0.6727347701711813,-7.689497786569814,-8.691664295431092,42.28357766696616
2023-09-19,1.215000033378601,1.215000033378601,1.215000033378601,1.215000033378601,1428,0.0,0.0,1.2615000009536743,1.3633750021457671,1.4950416694084803,-3.6860854173539432,-7.4722655932340984,-8.806889463810572,41.87233890933003
2023-09-20,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,1449,0.0,0.0,1.2545000076293946,1.3580000013113023,1.491333336631457,-1.1558388206032644,-7.62150173652185,-8.940545486720012,42.22745986046005
2023-09-21,1.2350000143051147,1.2350000143051147,1.2350000143051147,1.2350000143051147,15080,0.0,0.0,1.2450000047683716,1.3521250009536743,1.4881250033775966,-0.8032120823258392,-7.922713958380018,-9.139017361797103,42.175348234689665
2023-09-22,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,200,0.0,0.0,1.2320000052452087,1.3452500015497209,1.4844166706005733,-2.5973991416602167,-8.418509286307286,-9.375175569440863,41.81011393292942
2023-09-25,1.2000000476837158,1.2050000429153442,1.2000000476837158,1.2050000429153442,18872,0.0,0.0,1.2235000133514404,1.3380000025033951,1.4807500044504802,-1.5120531454201322,-8.557547753193234,-9.640385042582587,41.88282020471456
2023-09-26,1.1649999618530273,1.1649999618530273,1.1649999618530273,1.1649999618530273,3000,0.0,0.0,1.2110000133514405,1.3310000002384186,1.477000004053116,-3.7985178357767366,-9.015776624003218,-9.884902059177442,41.46370228452105
2023-09-27,1.2100000381469727,1.274999976158142,1.1799999475479126,1.2599999904632568,56012,0.0,0.0,1.212500011920929,1.3257499992847444,1.473708337545395,3.9175239649750546,-8.542333579099742,-10.039865724522512,42.83751268006656
2023-09-28,1.2599999904632568,1.2599999904632568,1.25,1.25,22933,0.0,0.0,1.2180000066757202,1.32049999833107,1.4702916711568832,2.6272572371832092,-7.7622106614839534,-10.187888278517644,42.73076202768794
2023-09-29,1.25,1.25,1.25,1.25,0,0.0,0.0,1.2275000095367432,1.3144999980926513,1.4668750047683716,1.8329930988553111,-6.618485255393355,-10.387729437095512,42.73076202768794
2023-10-02,1.184999942779541,1.2300000190734863,1.184999942779541,1.2300000190734863,550,0.0,0.0,1.225000011920929,1.3084999978542329,1.4634166717529298,0.4081638452163597,-6.3813516293643735,-10.585957976898849,42.51408437449201
2023-10-03,1.190000057220459,1.190000057220459,1.125,1.1799999475479126,130608,0.0,0.0,1.22150000333786,1.3012499958276749,1.4602083375056585,-3.3974666947642027,-6.128721824824211,-10.886004249881063,41.97597834366503
2023-10-04,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,576,0.0,0.0,1.2125,1.2932499945163727,1.4561666707197825,-5.154641141596521,-6.243958620434424,-11.18805144213884,41.65607696325231
2023-10-05,1.1799999475479126,1.190000057220459,1.1799999475479126,1.190000057220459,3804,0.0,0.0,1.2080000042915344,1.2862499952316284,1.4513750046491622,-1.490061838338487,-6.083575605845013,-11.377142977424304,42.24949887430575
2023-10-06,1.190000057220459,1.190000057220459,1.190000057220459,1.190000057220459,0,0.0,0.0,1.2070000052452088,1.2792499959468842,1.4465416719516118,-1.408446391953094,-5.647839822598309,-11.564939970172091,42.24949887430575
2023-10-09,1.149999976158142,1.149999976158142,1.1050000190734863,1.1100000143051147,19650,0.0,0.0,1.1975000023841857,1.2712499976158143,1.4415000051259994,-7.306888342785905,-5.8013762336239205,-11.81061442280771,41.38853999196867
2023-10-10,1.1100000143051147,1.1549999713897705,1.0399999618530273,1.1549999713897705,100270,0.0,0.0,1.19650000333786,1.264624997973442,1.4371250053246816,-3.4684523052501053,-5.38697200709713,-12.003131718682157,42.06014302692879
2023-10-11,1.1649999618530273,1.1649999618530273,1.1649999618530273,1.1649999618530273,170,0.0,0.0,1.187000000476837,1.2582499980926514,1.4326666712760925,-1.853415216088623,-5.662626483117053,-12.174267516678265,42.20895252967476
2023-10-12,1.1649999618530273,1.1649999618530273,1.125,1.1649999618530273,15264,0.0,0.0,1.17849999666214,1.2518749982118607,1.4285416712363561,-1.1455269280737068,-5.861208319882364,-12.366924716420504,42.20895252967476
2023-10-13,1.149999976158142,1.2999999523162842,1.125,1.159999966621399,116817,0.0,0.0,1.1694999933242798,1.245874997973442,1.4236666709184647,-0.8123152421640659,-6.130230141338008,-12.488293543482483,42.153596760034844
2023-10-16,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,2173,0.0,0.0,1.1614999890327453,1.2396249979734422,1.4189166704813638,-0.9901001276960851,-6.30230989762362,-12.63581408534001,42.042083875127055
2023-10-17,1.1549999713897705,1.1549999713897705,1.1549999713897705,1.1549999713897705,2500,0.0,0.0,1.158999991416931,1.2334999978542327,1.4139166702826818,-0.34512683837645164,-6.0397248939521715,-12.760064027845338,42.119502450888966
2023-10-18,1.159999966621399,1.215000033378601,1.1399999856948853,1.190000057220459,43382,0.0,0.0,1.1629999995231628,1.2283749997615814,1.4102083375056584,2.321587077245604,-5.322071863324098,-12.894076209030175,42.661665000726856
2023-10-19,1.1799999475479126,1.184999942779541,1.1399999856948853,1.184999942779541,35932,0.0,0.0,1.162499988079071,1.2231249988079071,1.4055000036954879,1.9354799940814844,-4.9565670547101135,-12.975809634155908,42.6040134345082
2023-10-20,1.184999942779541,1.1950000524520874,1.1749999523162842,1.1950000524520874,43699,0.0,0.0,1.1629999876022339,1.2189999997615815,1.4000000039736429,2.751510334564001,-4.593930448753106,-12.928571692737581,42.760453078140465
2023-10-23,1.2000000476837158,1.2050000429153442,1.1649999618530273,1.184999942779541,28848,0.0,0.0,1.1704999804496765,1.2153749972581864,1.3949583371480305,1.2387836456258616,-3.692277437806873,-12.873742183368666,42.642918752897714
2023-10-24,1.215000033378601,1.215000033378601,1.184999942779541,1.2100000381469727,2931,0.0,0.0,1.1759999871253968,1.2126249969005585,1.3897500038146973,2.891160832806239,-3.0203079986619428,-12.745098501741456,43.0387330396933
2023-10-25,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,6852,0.0,0.0,1.181499993801117,1.2113749980926514,1.3850000043710073,3.2585725781724557,-2.4662061160725197,-12.536101496779933,43.1972894868789
2023-10-26,1.2400000095367432,1.3450000286102295,1.2400000095367432,1.2949999570846558,123720,0.0,0.0,1.1944999933242797,1.2122499972581864,1.3811666707197825,8.41355917304661,-1.4642197545104447,-12.229999249371309,44.371683817470355
2023-10-27,1.2999999523162842,1.7100000381469727,1.2599999904632568,1.340000033378601,280938,0.0,0.0,1.2125,1.2162499994039535,1.377791670958201,10.515466670400096,-0.3083247199006253,-11.724680512976354,45.060862172994504
2023-10-30,1.340000033378601,1.340000033378601,1.25,1.2549999952316284,135710,0.0,0.0,1.2230000019073486,1.218250000476837,1.3741666704416275,2.6165162121319496,0.3899036674452956,-11.346270675789437,44.0191781146703
2023-10-31,1.274999976158142,1.2949999570846558,1.2400000095367432,1.2549999952316284,42716,0.0,0.0,1.2330000042915343,1.21875,1.3705416699250539,1.7842652768468552,1.1692311213566633,-11.075304987505735,44.0191781146703
2023-11-01,1.2549999952316284,1.2549999952316284,1.2549999952316284,1.2549999952316284,0,0.0,0.0,1.2394999980926513,1.2173750013113023,1.3669166694084802,1.2505040066824176,1.817434788583385,-10.940072020768511,44.01917811467029
2023-11-02,1.274999976158142,1.274999976158142,1.274999976158142,1.274999976158142,1568,0.0,0.0,1.2485000014305114,1.215999999642372,1.3641250024239222,2.1225450298171733,2.6726975162580344,-10.858609183054774,44.33229594559404
2023-11-03,1.274999976158142,1.274999976158142,1.274999976158142,1.274999976158142,256,0.0,0.0,1.256499993801117,1.214624997973442,1.3606250017881394,1.4723424153039304,3.4475657834757123,-10.730363150965438,44.33229594559404
2023-11-06,1.274999976158142,1.274999976158142,1.274999976158142,1.274999976158142,0,0.0,0.0,1.265499997138977,1.21424999833107,1.35762500166893,0.7506897701021257,4.220712281519282,-10.560722081694795,44.33229594559404
2023-11-07,1.2799999713897705,1.4249999523162842,1.2100000381469727,1.2300000190734863,129450,0.0,0.0,1.2674999952316284,1.2127499997615814,1.354833334684372,-2.9585780117726266,4.514532713321829,-10.487144897116881,43.76277020008135
2023-11-08,1.2050000429153442,1.2300000190734863,1.190000057220459,1.225000023841858,10151,0.0,0.0,1.2679999947547913,1.2122500002384187,1.3525416682163873,-3.3911649125242174,4.598885915067687,-10.372447021389954,43.699691678825126
2023-11-09,1.225000023841858,1.225000023841858,1.225000023841858,1.225000023841858,0,0.0,0.0,1.2610000014305114,1.2129999995231628,1.350250001748403,-2.8548753011747947,3.9571312387648487,-10.16478445084382,43.699691678825126
2023-11-10,1.2000000476837158,1.225000023841858,1.2000000476837158,1.2000000476837158,1473,0.0,0.0,1.2470000028610229,1.2141250014305114,1.3481250017881394,-3.769042106613784,2.707711429364963,-9.93973112136425,43.37999274829611
2023-11-13,1.225000023841858,1.2549999952316284,1.1950000524520874,1.2549999952316284,44652,0.0,0.0,1.2470000028610229,1.2141250014305114,1.3460833350817363,0.6415390819768226,2.707711429364963,-9.803132555921003,44.28676119733255
2023-11-14,1.225000023841858,1.225000023841858,1.225000023841858,1.225000023841858,1000,0.0,0.0,1.244000005722046,1.2143750011920929,1.3437916686137517,-1.5273297261088041,2.4395268760367816,-9.630709167527758,43.89897537097484
2023-11-15,1.2300000190734863,1.2649999856948853,1.2300000190734863,1.2649999856948853,2352,0.0,0.0,1.2450000047683716,1.2150000005960464,1.341833335161209,1.6064241646516784,2.4691361446590934,-9.452242036446709,44.55358549518103
