Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_40,SMA_120,Close_10_%_D,10_40_%_D,40_120_%_D,RSI,earningsGrowth,revenueGrowth,profitMargins,grossMargins,returnOnEquity,debtToEquity,priceToBook,forwardPE,longName,sector,longBusinessSummary
2025-03-27,103.5,105.12000274658203,103.5,104.36000061035156,599751,0.0,0.0,104.88200073242187,119.19131526947021,160.68494504292806,-0.4977022925049381,-12.005333194534803,-25.82297287550651,35.53949070463001,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2025-03-28,103.54000091552734,107.80000305175781,103.54000091552734,106.91999816894531,1062405,0.0,0.0,105.22600021362305,118.80725002288818,160.22694498697916,1.6098663371060522,-11.431330837679273,-25.85064264157127,39.98767992475058,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2025-03-31,106.0,106.58000183105469,104.23999786376953,105.81999969482422,715752,0.0,0.0,105.63600006103516,118.32775001525879,159.66677837371827,0.1741826968862359,-10.725928577689492,-25.89081384337873,38.75030348135723,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2025-04-01,105.95999908447266,106.95999908447266,104.94000244140625,105.26000213623047,585998,0.0,0.0,105.97000045776367,117.59800014495849,159.09394505818685,-0.6699993568615573,-9.887922985817303,-26.08266763266929,38.10387056267713,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2025-04-02,104.22000122070312,108.69999694824219,104.22000122070312,107.69999694824219,737366,0.0,0.0,106.10400009155273,116.77674999237061,158.5409450531006,1.5041816098472571,-9.13944762250633,-26.34284477536183,42.597205994761254,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2025-04-03,105.13999938964844,106.62000274658203,100.19999694824219,100.31999969482422,1005808,0.0,0.0,105.37799987792968,115.66100006103515,157.91194502512613,-4.799863528406946,-8.890637447090253,-26.756015801951033,34.45094275484175,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2025-04-04,101.12000274658203,103.9000015258789,98.22000122070312,99.58000183105469,1131315,0.0,0.0,104.49599990844726,114.62050018310546,157.27977835337322,-4.70448446036179,-8.83306237408176,-27.12318049839929,33.753898715403494,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2025-04-07,94.22000122070312,102.0,91.0,96.61000061035156,1557548,0.0,0.0,103.71100006103515,113.33325004577637,156.63436171213786,-6.846910594348301,-8.490226814156216,-27.644707836164418,31.03943661712441,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2025-04-08,97.7300033569336,102.81999969482422,97.38999938964844,101.80000305175781,759555,0.0,0.0,103.25300064086915,112.21075019836425,156.0351950963338,-1.4072206910141987,-7.982969137680435,-28.08625635448015,40.10411578495951,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2025-04-09,99.30000305175781,99.66000366210938,95.91000366210938,98.87999725341797,801323,0.0,0.0,102.725,110.9577501296997,155.3181950887044,-3.7430058375098816,-7.419716171314181,-28.561009824811467,37.145688595512695,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2025-04-10,106.0,108.76000213623047,104.36000061035156,106.0199966430664,1052737,0.0,0.0,102.89099960327148,110.30200004577637,154.7506951014201,3.0410794451018597,-6.718826892920574,-28.722775704828372,47.369416229507365,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2025-04-11,106.0,108.9800033569336,103.87999725341797,106.5,690770,0.0,0.0,102.84899978637695,109.8420000076294,154.17769514719646,3.5498645793409547,-6.366417418443514,-28.75623163080685,47.9819904438918,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2025-04-14,109.22000122070312,110.81999969482422,107.08000183105469,110.31999969482422,594014,0.0,0.0,103.29899978637695,109.39249992370605,153.6395285288493,6.796774337570298,-5.570308880022772,-28.7992478425465,52.70026263117847,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2025-04-15,111.0,112.9800033569336,110.58000183105469,112.9800033569336,557894,0.0,0.0,104.07099990844726,109.07450008392334,153.16302852630616,8.560505286125537,-4.5872318201104,-28.785359539172667,55.71266121539808,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2025-04-16,112.22000122070312,112.22000122070312,109.4800033569336,111.31999969482422,460067,0.0,0.0,104.43300018310546,108.77375011444092,152.63469518025715,6.594658297323237,-3.9906226702384964,-28.735894557929793,53.42591903786486,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2025-04-17,110.86000061035156,111.26000213623047,109.0999984741211,109.55999755859375,324333,0.0,0.0,105.35699996948242,108.37525005340576,152.0841952006022,3.98929125765613,-2.784999418627406,-28.739965444498317,51.03418273844579,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2025-04-22,110.4000015258789,114.0,108.37999725341797,113.87999725341797,545601,0.0,0.0,106.78699951171875,108.11725006103515,151.59919516245523,6.642192190184012,-1.2303777136076255,-28.682174107075163,56.215464866369636,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2025-04-23,115.77999877929688,117.19999694824219,113.95999908447266,115.4800033569336,504677,0.0,0.0,108.67399978637695,107.91925010681152,151.0680285135905,6.262770841172095,0.6993652002014773,-28.562481970099444,57.98856928401703,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2025-04-24,115.9000015258789,116.27999877929688,114.0,116.27999877929688,450582,0.0,0.0,110.12199935913085,107.78875007629395,150.5100284576416,5.5919793102225634,2.1646500967729985,-28.384340112838924,58.88509632207269,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2025-04-25,116.23999786376953,118.94000244140625,116.22000122070312,117.81999969482422,573297,0.0,0.0,112.01599960327148,107.71424999237061,149.93436183929444,5.1814027568462,3.9936680719640747,-28.159063292093784,60.626955641850884,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2025-04-28,118.0,119.80000305175781,117.5199966430664,117.91999816894531,416241,0.0,0.0,113.20599975585938,107.63424987792969,149.36852855682372,4.164088849753692,5.176558469305757,-27.940476539552446,60.743257094870614,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2025-04-29,118.19999694824219,119.55999755859375,116.9000015258789,117.4000015258789,458243,0.0,0.0,114.29599990844727,107.55424995422364,148.81136194864908,2.7157569992983,6.2682320383369365,-27.724436799834006,59.75481574233341,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2025-04-30,118.63999938964844,122.0,118.23999786376953,121.66000366210938,622844,0.0,0.0,115.43000030517578,107.68275012969971,148.27269528706867,5.397213324493292,7.194513667365297,-27.375198838048597,64.80724312738138,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2025-05-02,121.87999725341797,122.27999877929688,118.77999877929688,121.36000061035156,676629,0.0,0.0,116.26800003051758,107.92025012969971,147.75802866617838,4.3795374294710925,7.735109852678676,-26.961498401201588,64.19602693652789,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2025-05-05,121.91999816894531,123.62000274658203,120.76000213623047,120.87999725341797,446322,0.0,0.0,117.22399978637695,108.1337501525879,147.2228619257609,3.118813104572035,8.406486985757708,-26.550979421174553,63.16947283874522,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2025-05-06,121.36000061035156,122.0,119.9000015258789,121.36000061035156,483069,0.0,0.0,118.40400009155273,108.34825019836425,146.76119530995686,2.4965377153754793,9.28095273784153,-26.17377504350874,63.79299370417015,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2025-05-07,121.5,122.9000015258789,119.83999633789062,121.26000213623047,527807,0.0,0.0,119.14200057983399,108.63025016784668,146.25869534810383,1.7777119286974372,9.67663279403794,-25.727321777826166,63.55161252049985,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2025-05-08,121.44000244140625,122.13999938964844,120.19999694824219,120.91999816894531,523016,0.0,0.0,119.68600006103516,109.01175003051758,145.76986198425294,1.0310296168982693,9.791834391732408,-25.216537529346244,62.68313923828189,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2025-05-09,121.0199966430664,124.36000061035156,120.76000213623047,122.05999755859375,526514,0.0,0.0,120.26399993896484,109.52775001525879,145.44952863057455,1.4933792494349036,9.802310302375737,-24.697074616551724,64.43791805759778,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2025-05-12,122.69999694824219,127.9000015258789,122.45999908447266,127.4800033569336,606807,0.0,0.0,121.23000030517578,110.17225017547608,145.17086200714112,5.155492069639942,10.036783411510198,-24.108565140257568,71.33863184406562,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2025-05-13,127.4800033569336,128.8800048828125,124.19999694824219,126.19999694824219,566337,0.0,0.0,122.05800018310546,110.75925006866456,144.86752859751383,3.3934660234667966,10.201179682452086,-23.544460831945624,67.98351589018529,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2025-05-14,126.13999938964844,127.44000244140625,125.5,125.76000213623047,389011,0.0,0.0,122.89400024414063,111.31625003814698,144.47602856953938,2.3320926053316313,10.400772755124317,-22.9517511380318,66.82016586793688,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2025-05-15,125.0,126.94000244140625,123.37999725341797,123.73999786376953,688286,0.0,0.0,123.10199966430665,111.86674995422364,144.07219524383544,0.5182679413841172,10.043421941444194,-22.353685411057697,61.607833138824866,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2025-05-16,123.73999786376953,124.45999908447266,119.31999969482422,121.4000015258789,888862,0.0,0.0,123.10599975585937,112.35375003814697,143.64736188252766,-1.3857961702628283,9.569996296573759,-21.78502370963977,56.1442513359735,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2025-05-19,121.80000305175781,123.37999725341797,119.0999984741211,123.30000305175781,851816,0.0,0.0,123.34800033569336,112.77725009918213,143.27336196899415,-0.03891208921500043,9.373122883573387,-21.28526297610836,59.30038422172486,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
2025-05-20,123.0,126.87999725341797,121.0999984741211,125.66000366210938,949141,0.0,0.0,123.77800064086914,113.2292501449585,142.8955286661784,1.5204664895991507,9.316276918204354,-20.760816519685502,62.87431454198739,,-0.075,0.26579002,0.82233,0.06078,7.536,0.78354245,9.52458,Embracer Group AB (publ),Communication Services,"Embracer Group AB (publ), together with its subsidiaries, develops and publishes PC, console, mobile, VR, and board games for the games market worldwide. The company operates through, PC/Console Games, Mobile Games, and Entertainment and Services. The company also publishes films and comic books, as well as engages in the trading of card games. It distributes games through retailers, physical stores, and digital distributors. The company was formerly known as THQ Nordic AB (publ) and changed its name to Embracer Group AB (publ) in October 2019. Embracer Group AB (publ) was founded in 1990 and is headquartered in Karlstad, Sweden."
